time,x,y,z
0.925,-0.156,-0.033,0.982
0.929,-0.141,-0.019,1.018
0.930,-0.161,-0.025,0.998
0.932,-0.134,-0.009,0.997
0.934,-0.137,0.004,0.986
0.937,-0.136,0.002,1.052
0.940,-0.145,-0.004,0.939
0.942,-0.153,0.009,0.982
0.944,-0.130,0.014,1.075
0.946,-0.150,-0.003,0.960
0.950,-0.124,0.014,1.037
0.952,-0.138,0.002,0.939
0.954,-0.107,0.002,1.037
0.956,-0.112,-0.002,0.995
0.958,-0.114,-0.003,0.959
0.963,-0.075,0.016,1.045
0.964,-0.077,0.016,1.013
0.966,-0.076,0.010,0.957
0.968,-0.046,0.022,1.013
0.970,-0.000,0.034,1.026
0.974,-0.022,0.004,0.984
0.975,-0.022,-0.010,1.003
0.978,-0.032,-0.015,0.978
0.982,-0.001,-0.017,1.011
0.983,0.013,-0.014,1.032
0.986,0.034,-0.015,0.995
0.988,0.062,0.000,1.000
0.990,0.072,0.004,1.013
0.992,0.099,0.015,1.003
0.998,0.090,0.012,0.969
0.998,0.071,0.010,0.991
1.000,0.032,-0.011,1.004
1.002,0.045,0.008,0.993
1.004,0.018,0.009,1.032
1.007,-0.017,0.015,1.005
1.009,-0.017,0.009,1.018
1.011,0.006,0.017,0.939
1.014,-0.036,0.006,1.004
1.017,-0.019,0.017,1.067
1.021,-0.026,0.007,0.950
1.023,-0.034,0.000,1.062
1.024,-0.048,-0.018,0.985
1.026,-0.089,-0.033,0.908
1.029,-0.022,-0.024,1.101
1.031,-0.069,-0.034,0.916
1.033,-0.025,-0.016,1.072
1.035,-0.060,-0.020,1.013
1.038,-0.089,-0.028,0.896
1.041,-0.087,-0.014,1.065
1.043,-0.110,-0.029,1.049
1.045,-0.117,-0.035,0.892
1.048,-0.078,-0.030,1.095
1.050,-0.059,-0.023,1.041
1.053,-0.027,0.001,0.978
1.055,-0.006,0.013,0.950
1.057,0.063,0.027,1.142
1.059,0.016,-0.004,0.847
1.063,0.070,-0.000,1.131
1.064,0.027,-0.020,0.932
1.067,0.052,-0.010,0.986
1.069,0.035,-0.017,1.032
1.072,-0.002,-0.032,0.992
1.074,-0.014,-0.036,1.024
1.076,-0.019,-0.051,0.932
1.079,0.042,-0.029,1.090
1.081,0.018,-0.048,0.921
1.086,0.047,-0.033,1.037
1.086,0.033,-0.050,1.015
1.088,0.033,-0.053,0.982
1.091,0.052,-0.038,0.980
1.093,0.068,-0.028,1.047
1.097,0.062,-0.018,0.962
1.098,0.082,-0.015,1.005
1.101,0.037,-0.025,0.993
1.103,0.044,-0.013,1.035
1.105,0.055,-0.005,0.984
1.108,0.047,-0.014,0.964
1.110,0.047,-0.027,1.023
1.113,0.021,-0.023,1.028
1.115,0.006,-0.021,0.988
1.119,-0.012,-0.012,0.965
1.120,-0.002,-0.013,1.040
1.122,-0.023,-0.024,0.977
1.125,-0.007,-0.023,1.027
1.128,-0.036,-0.029,1.007
1.130,-0.051,-0.024,0.976
1.132,-0.062,-0.028,1.043
1.134,-0.069,-0.036,0.954
1.137,-0.033,-0.012,1.033
1.139,-0.007,-0.004,0.962
1.142,0.013,0.002,1.027
1.144,0.015,-0.009,1.032
1.147,-0.005,-0.019,0.973
1.149,0.004,-0.015,1.013
1.154,-0.014,-0.022,0.972
1.154,-0.022,-0.022,1.048
1.156,-0.040,-0.039,0.972
1.158,-0.094,-0.029,0.994
1.161,-0.091,-0.029,0.985
1.164,-0.077,-0.018,1.042
1.166,-0.058,-0.021,0.989
1.168,-0.028,-0.012,0.996
1.170,-0.002,-0.007,1.030
1.173,0.013,-0.009,0.955
1.175,0.044,0.002,1.053
1.178,0.048,0.001,0.978
1.180,0.081,0.020,0.986
1.183,0.100,0.014,1.037
1.187,0.113,0.018,0.991
1.188,0.119,0.019,0.986
1.190,0.155,0.019,1.024
1.192,0.154,0.023,0.984
1.194,0.143,0.017,1.034
1.197,0.139,0.015,0.974
1.199,0.148,0.017,1.050
1.202,0.145,0.006,0.966
1.204,0.160,0.017,1.001
1.206,0.181,0.024,1.062
1.209,0.176,0.022,0.935
1.211,0.193,0.014,0.987
1.214,0.204,0.011,1.059
1.216,0.187,0.002,0.964
1.219,0.206,0.015,0.976
1.221,0.221,0.013,1.062
1.223,0.196,0.004,0.948
1.226,0.213,0.013,1.028
1.228,0.203,0.007,1.003
1.234,0.185,0.004,0.991
1.234,0.183,0.004,0.981
1.236,0.191,0.014,0.969
1.238,0.184,0.008,0.988
1.240,0.164,0.012,1.034
1.243,0.156,0.007,1.017
1.245,0.151,-0.005,1.033
1.247,0.138,-0.008,1.005
1.250,0.145,-0.005,0.986
1.255,0.162,-0.003,1.003
1.255,0.193,0.009,1.051
1.257,0.224,0.009,0.999
1.261,0.264,0.016,0.992
1.262,0.278,0.013,1.004
1.265,0.325,0.030,1.019
1.267,0.339,0.024,1.032
1.270,0.348,0.017,1.010
1.272,0.363,0.029,0.995
1.274,0.372,0.031,0.952
1.276,0.354,0.020,1.007
1.279,0.326,0.006,1.039
1.281,0.309,0.000,0.985
1.284,0.292,-0.003,0.996
1.287,0.285,-0.013,1.027
1.288,0.278,-0.014,0.998
1.291,0.270,-0.016,0.975
1.293,0.281,-0.013,1.024
1.295,0.282,-0.015,1.020
1.298,0.288,-0.015,0.998
1.300,0.299,-0.014,0.985
1.303,0.302,-0.014,1.017
1.305,0.300,-0.009,1.001
1.308,0.318,-0.005,1.004
1.310,0.342,0.002,1.009
1.312,0.360,0.012,1.000
1.315,0.360,0.011,0.994
1.318,0.372,0.011,0.995
1.320,0.372,0.014,1.017
1.322,0.359,0.014,1.020
1.324,0.341,0.011,1.013
1.327,0.312,0.005,0.993
1.329,0.274,0.002,0.996
1.332,0.215,-0.014,1.004
1.334,0.152,-0.032,1.011
1.338,0.100,-0.026,1.006
1.339,0.008,-0.008,1.019
1.341,0.003,-0.006,0.982
1.344,0.001,-0.011,0.998
1.346,0.005,-0.011,1.008
1.349,0.006,-0.010,1.008
1.351,0.002,-0.011,1.000
1.356,0.002,-0.011,1.001
1.356,0.002,-0.009,1.000
1.358,0.003,-0.011,1.005
1.361,0.003,-0.010,1.004
1.363,0.004,-0.011,1.003
1.366,0.004,-0.012,1.009
1.368,0.003,-0.011,1.005
1.370,0.002,-0.012,1.002
1.373,0.002,-0.011,1.002
1.376,0.000,-0.013,1.002
1.378,0.001,-0.012,1.001
1.380,0.002,-0.014,1.001
1.382,0.002,-0.019,1.000
1.386,0.009,-0.050,0.995
1.388,0.020,-0.105,0.989
1.390,0.018,-0.167,0.989
1.392,-0.002,-0.240,0.991
1.395,-0.007,-0.270,0.989
1.397,-0.009,-0.267,0.998
1.399,-0.006,-0.262,1.003
1.402,-0.007,-0.252,1.007
1.404,-0.004,-0.236,0.995
1.406,-0.003,-0.214,0.989
1.410,-0.004,-0.191,0.994
1.417,0.004,-0.173,1.013
1.418,0.012,-0.147,1.006
1.418,0.011,-0.136,1.002
1.419,0.022,-0.148,0.999
1.422,0.040,-0.151,1.026
1.423,0.017,-0.142,0.959
1.426,0.015,-0.134,0.983
1.428,0.023,-0.135,1.038
1.430,0.019,-0.128,1.038
1.433,0.007,-0.112,0.978
1.435,-0.007,-0.119,0.964
1.438,-0.005,-0.127,1.004
1.441,0.001,-0.137,1.026
1.444,-0.002,-0.148,0.988
1.445,-0.001,-0.145,1.009
1.448,0.010,-0.143,0.984
1.450,0.024,-0.150,1.010
1.452,0.033,-0.169,1.002
1.455,0.044,-0.168,0.996
1.457,0.059,-0.182,1.004
1.459,0.072,-0.165,1.013
1.462,0.065,-0.136,1.007
1.464,0.082,-0.111,0.952
1.469,0.087,-0.112,1.020
1.469,0.084,-0.121,1.011
1.472,0.077,-0.109,0.988
1.474,0.078,-0.112,1.048
1.477,0.064,-0.119,0.973
1.479,0.045,-0.118,0.977
1.481,0.044,-0.146,0.989
1.484,0.039,-0.143,1.071
1.486,0.020,-0.181,0.927
1.489,0.011,-0.139,1.081
1.491,0.021,-0.171,0.977
1.493,-0.006,-0.155,1.035
1.495,-0.006,-0.189,0.871
1.498,-0.002,-0.187,1.076
1.503,-0.010,-0.221,0.955
1.503,-0.013,-0.228,1.015
1.506,0.001,-0.223,1.025
1.508,0.001,-0.222,0.993
1.511,0.003,-0.217,0.995
1.513,0.003,-0.209,0.972
1.515,-0.003,-0.215,1.017
1.517,-0.008,-0.213,1.046
1.520,-0.022,-0.231,0.896
1.522,-0.016,-0.210,1.072
1.524,-0.027,-0.204,1.002
1.527,-0.043,-0.220,0.985
1.529,-0.048,-0.214,0.964
1.532,-0.063,-0.199,1.085
1.534,-0.059,-0.167,0.939
1.536,-0.064,-0.192,0.976
1.539,-0.059,-0.191,1.071
1.541,-0.054,-0.194,0.879
1.545,-0.061,-0.212,1.103
1.546,-0.052,-0.210,0.965
1.549,-0.051,-0.207,0.961
1.551,-0.052,-0.204,1.022
1.553,-0.038,-0.210,1.011
1.556,-0.044,-0.191,0.997
1.558,-0.042,-0.174,0.954
1.561,-0.032,-0.166,1.112
1.563,-0.049,-0.229,0.844
1.565,-0.037,-0.178,1.120
1.568,-0.015,-0.172,0.948
1.570,-0.038,-0.192,0.908
1.573,-0.051,-0.211,1.113
1.575,-0.053,-0.218,0.974
1.578,-0.024,-0.165,1.038
1.580,-0.029,-0.177,0.904
1.582,-0.020,-0.147,1.086
1.585,-0.017,-0.165,0.986
1.587,-0.015,-0.144,0.949
1.590,-0.014,-0.147,1.110
1.592,-0.009,-0.180,0.882
1.594,-0.009,-0.149,1.047
1.597,0.003,-0.139,1.023
1.602,0.014,-0.122,0.941
1.602,0.020,-0.113,0.991
1.604,0.021,-0.112,1.032
1.607,0.044,-0.128,0.956
1.609,0.039,-0.085,1.063
1.611,0.036,-0.107,0.911
1.614,0.037,-0.088,1.057
1.616,0.049,-0.117,1.027
1.618,0.035,-0.125,1.012
1.622,0.024,-0.134,1.016
1.624,0.009,-0.163,0.920
1.625,0.024,-0.107,1.058
1.628,0.035,-0.132,0.925
1.630,0.032,-0.107,1.062
1.633,0.029,-0.094,1.006
1.635,0.025,-0.078,0.952
1.638,0.006,-0.084,1.066
1.640,-0.002,-0.089,0.978
1.642,-0.011,-0.079,0.973
1.645,-0.035,-0.093,1.044
1.647,-0.025,-0.099,0.983
1.650,-0.049,-0.096,1.019
1.652,-0.046,-0.098,1.028
1.654,-0.049,-0.069,0.998
1.657,-0.056,-0.081,0.951
1.659,-0.057,-0.083,1.048
1.662,-0.075,-0.123,1.007
1.664,-0.068,-0.113,0.958
1.668,-0.064,-0.092,0.975
1.669,-0.056,-0.098,1.017
1.671,-0.051,-0.083,1.035
1.674,-0.063,-0.114,0.927
1.676,-0.064,-0.123,1.077
1.679,-0.048,-0.138,0.949
1.681,-0.056,-0.117,1.020
1.683,-0.056,-0.153,0.937
1.686,-0.039,-0.133,1.088
1.688,-0.036,-0.134,0.950
1.691,-0.027,-0.101,1.006
1.693,-0.032,-0.089,0.979
1.695,-0.025,-0.087,1.068
1.698,-0.031,-0.108,0.945
1.702,-0.034,-0.111,1.031
1.703,-0.027,-0.090,0.971
1.705,-0.036,-0.107,0.978
1.708,-0.030,-0.122,1.073
1.710,-0.029,-0.148,0.875
1.713,-0.021,-0.091,1.116
1.715,-0.025,-0.096,0.941
1.717,-0.019,-0.096,1.029
1.719,-0.023,-0.109,0.965
1.722,-0.016,-0.077,1.012
1.725,-0.016,-0.081,1.073
1.727,-0.007,-0.058,0.994
1.729,-0.031,-0.060,0.948
1.732,-0.028,-0.047,1.041
1.738,-0.025,-0.054,0.941
1.738,-0.021,-0.040,1.096
1.739,-0.017,-0.040,0.947
1.747,-0.001,-0.018,0.996
1.747,-0.009,-0.004,0.996
1.747,-0.018,-0.027,0.974
1.750,-0.016,-0.036,0.996
1.751,-0.005,-0.045,0.996
1.753,-0.011,-0.038,1.077
1.756,-0.001,-0.042,0.917
1.759,0.016,-0.014,1.034
1.761,0.012,-0.029,1.003
1.763,0.015,-0.052,0.986
1.765,0.001,-0.112,1.085
1.769,0.003,-0.100,0.901
1.770,0.023,-0.033,1.065
1.772,0.037,0.014,0.969
1.775,0.050,0.070,0.998
1.777,0.049,0.061,1.041
1.780,0.021,-0.010,1.046
1.782,0.033,0.018,0.896
1.784,0.046,0.121,1.130
1.787,0.029,0.068,0.947
1.791,0.008,0.042,0.962
1.792,-0.003,0.033,1.039
1.795,-0.018,-0.006,0.940
1.796,-0.021,0.001,1.038
1.799,-0.034,-0.008,1.008
1.802,-0.034,-0.022,0.969
1.804,-0.039,-0.014,1.060
1.806,-0.036,-0.020,0.947
1.810,-0.041,-0.004,1.014
1.811,-0.034,-0.007,0.998
1.814,-0.030,-0.007,0.975
1.816,-0.023,0.016,1.072
1.818,-0.023,0.008,0.940
1.821,-0.017,0.018,1.024
1.825,-0.016,0.031,0.984
1.826,-0.007,0.049,0.999
1.828,0.002,0.075,1.144
1.830,-0.007,0.072,0.934
1.833,-0.022,0.070,0.901
1.836,-0.024,0.070,1.081
1.838,-0.030,0.050,1.013
1.840,-0.034,0.030,0.934
1.843,-0.028,0.027,1.091
1.845,-0.032,0.007,0.954
1.847,-0.031,0.002,0.997
1.850,-0.028,-0.007,1.004
1.852,-0.038,-0.028,0.973
1.854,-0.029,0.005,1.012
1.859,-0.028,0.005,0.994
1.859,-0.030,0.020,0.948
1.862,-0.034,0.051,1.067
1.864,-0.029,0.065,1.001
1.866,-0.036,0.073,0.985
1.870,-0.035,0.095,0.998
1.871,-0.041,0.117,1.048
1.874,-0.040,0.141,0.972
1.876,-0.049,0.145,0.967
1.878,-0.038,0.172,1.127
1.884,-0.042,0.170,0.883
1.884,-0.033,0.202,1.102
1.886,-0.033,0.192,0.961
1.888,-0.035,0.198,0.992
1.894,-0.022,0.218,1.009
1.894,-0.009,0.217,1.018
1.895,-0.005,0.231,0.954
1.898,0.015,0.254,1.033
1.900,0.035,0.253,1.033
1.904,0.049,0.275,1.021
1.905,0.053,0.252,0.954
1.907,0.068,0.275,1.071
1.910,0.067,0.245,0.972
1.912,0.071,0.288,0.970
1.915,0.071,0.283,1.025
1.917,0.077,0.282,1.003
1.919,0.081,0.293,0.929
1.922,0.088,0.327,1.078
1.926,0.084,0.322,0.972
1.927,0.069,0.309,0.959
1.929,0.060,0.308,1.060
1.931,0.048,0.301,1.015
1.934,0.035,0.313,1.012
1.937,0.022,0.306,0.941
1.939,0.012,0.325,1.045
1.941,0.007,0.337,1.049
1.943,-0.016,0.312,0.952
1.946,-0.014,0.323,1.029
1.948,-0.025,0.337,1.070
1.951,-0.026,0.316,0.893
1.953,-0.022,0.351,1.117
1.955,-0.018,0.309,0.936
1.959,-0.016,0.319,1.009
