time,x,y,z
0.445,-0.037,0.108,0.991
0.448,-0.034,0.108,1.082
0.450,-0.013,0.137,0.927
0.452,-0.023,0.128,1.061
0.455,0.002,0.173,0.917
0.457,-0.015,0.162,1.110
0.460,0.018,0.174,0.895
0.462,-0.008,0.128,1.076
0.464,0.011,0.088,1.032
0.467,0.014,0.101,1.004
0.472,0.023,0.097,0.929
0.472,0.004,0.083,1.038
0.475,0.024,0.087,0.990
0.476,0.014,0.093,1.031
0.488,0.019,0.098,1.010
0.488,0.008,0.099,0.974
0.488,0.000,0.088,1.055
0.488,0.008,0.085,0.936
0.488,0.002,0.102,1.098
0.491,0.015,0.100,0.889
0.493,0.006,0.081,1.099
0.496,0.013,0.090,1.009
0.498,0.019,0.066,1.000
0.500,0.002,0.060,0.999
0.504,0.005,0.043,0.990
0.505,0.006,0.027,0.943
0.508,-0.001,0.011,1.018
0.510,0.006,0.018,0.978
0.513,-0.010,-0.023,1.051
0.515,-0.009,-0.051,0.969
0.517,-0.017,-0.049,0.987
0.522,-0.010,-0.091,1.069
0.522,0.011,-0.078,0.921
0.524,-0.005,-0.108,1.045
0.527,-0.005,-0.091,0.979
0.529,-0.013,-0.134,1.039
0.532,-0.016,-0.089,0.992
0.534,-0.014,-0.080,0.975
0.537,-0.037,-0.110,0.935
0.539,-0.057,-0.136,1.020
0.541,-0.059,-0.122,1.070
0.544,-0.052,-0.117,0.970
0.546,-0.067,-0.123,1.008
0.549,-0.062,-0.129,1.012
0.551,-0.047,-0.139,0.972
0.553,-0.041,-0.113,1.028
0.558,-0.019,-0.096,1.050
0.558,-0.018,-0.051,0.900
0.561,-0.020,-0.083,1.086
0.563,-0.007,-0.077,0.899
0.567,-0.027,-0.127,1.071
0.568,-0.019,-0.108,0.966
0.572,-0.036,-0.146,1.041
0.573,-0.018,-0.121,0.920
0.575,-0.026,-0.134,1.104
0.578,-0.010,-0.137,0.902
0.580,-0.025,-0.159,1.024
0.583,-0.025,-0.171,1.070
0.585,-0.019,-0.154,0.959
0.587,-0.015,-0.133,1.008
0.589,-0.018,-0.181,1.053
0.593,-0.014,-0.169,0.960
0.594,-0.000,-0.188,0.980
0.597,-0.001,-0.181,0.996
0.599,0.009,-0.171,0.964
0.601,-0.004,-0.180,1.009
0.604,-0.009,-0.176,0.967
0.606,-0.024,-0.190,1.050
0.609,-0.012,-0.156,0.967
0.611,-0.001,-0.169,1.004
0.614,-0.004,-0.168,1.007
0.617,0.005,-0.199,1.008
0.619,0.015,-0.187,0.984
0.621,0.014,-0.210,1.005
0.623,0.028,-0.192,0.970
0.627,0.027,-0.218,1.012
0.628,0.031,-0.224,0.965
0.630,0.034,-0.257,1.077
0.633,0.033,-0.263,0.934
0.635,0.025,-0.310,1.033
0.638,0.018,-0.308,1.058
0.640,0.014,-0.295,0.916
0.643,-0.007,-0.330,1.053
0.645,-0.007,-0.337,0.980
0.647,-0.016,-0.331,0.954
0.650,-0.024,-0.337,1.051
0.652,-0.013,-0.305,0.983
0.655,-0.033,-0.305,0.965
0.657,-0.027,-0.311,1.007
0.660,-0.022,-0.308,0.973
0.662,-0.025,-0.281,0.982
0.664,-0.035,-0.284,1.021
0.667,-0.033,-0.295,1.029
0.669,-0.033,-0.286,0.950
0.672,-0.021,-0.300,1.060
0.674,-0.019,-0.254,0.920
0.676,-0.022,-0.308,1.045
0.679,-0.018,-0.306,0.950
0.681,-0.020,-0.346,1.083
0.684,0.004,-0.312,0.916
0.686,-0.008,-0.321,1.080
0.688,0.003,-0.320,0.960
0.691,-0.005,-0.336,0.998
0.696,0.000,-0.323,1.017
0.696,0.009,-0.303,0.970
0.698,0.011,-0.307,1.043
0.701,0.012,-0.316,1.039
0.703,0.019,-0.323,0.872
0.705,-0.007,-0.390,1.124
0.708,0.015,-0.417,0.912
0.710,-0.008,-0.446,1.003
0.712,-0.017,-0.515,1.018
0.715,-0.028,-0.536,0.984
0.717,-0.011,-0.522,1.004
0.720,0.008,-0.482,0.971
0.722,0.002,-0.485,1.006
0.724,-0.001,-0.454,0.972
0.728,0.040,-0.368,1.014
0.729,0.057,-0.215,1.036
0.732,0.071,-0.030,0.999
0.734,0.024,0.027,0.959
0.736,0.001,0.051,1.012
0.739,-0.003,0.047,1.016
0.741,-0.007,0.038,1.006
0.744,-0.015,0.014,0.992
0.746,-0.005,-0.003,1.008
0.748,0.007,-0.040,1.005
0.751,0.023,-0.075,1.006
0.753,0.022,-0.088,1.004
0.756,0.023,-0.088,1.003
0.758,0.034,-0.094,0.995
0.762,0.041,-0.105,0.989
0.764,0.034,-0.112,1.004
0.766,0.030,-0.098,1.011
0.768,0.027,-0.085,0.993
0.770,0.015,-0.077,0.981
0.773,0.013,-0.080,0.981
0.775,0.013,-0.081,1.002
0.777,0.009,-0.074,1.006
0.780,0.006,-0.058,0.994
0.782,0.002,-0.037,0.995
0.785,0.001,-0.024,0.996
0.787,0.000,-0.028,1.001
0.789,-0.006,-0.038,1.004
0.792,-0.005,-0.038,1.003
0.796,-0.001,-0.028,1.003
0.797,0.005,-0.017,0.994
0.799,0.018,-0.003,1.001
0.801,0.037,-0.007,1.018
0.804,0.041,-0.031,1.006
0.806,0.035,-0.059,0.989
0.809,0.037,-0.066,1.010
0.811,0.038,-0.093,1.017
0.813,0.027,-0.089,1.024
0.817,0.020,-0.086,0.986
0.818,0.019,-0.075,0.997
0.821,0.029,-0.084,0.985
0.823,0.036,-0.073,1.008
0.825,0.043,-0.081,0.995
0.828,0.053,-0.071,1.002
0.830,0.049,-0.068,1.010
0.833,0.056,-0.055,1.009
0.835,0.061,-0.063,0.982
0.838,0.074,-0.063,0.986
0.840,0.093,-0.027,1.016
0.843,0.144,-0.032,0.979
0.845,0.181,-0.023,0.991
0.847,0.213,-0.047,0.997
0.851,0.216,-0.007,1.045
0.852,0.261,-0.022,0.985
0.854,0.288,-0.022,0.963
0.857,0.270,-0.007,1.027
0.859,0.294,0.004,1.038
0.863,0.335,0.001,0.960
0.864,0.316,-0.028,0.981
0.866,0.292,-0.011,1.074
0.869,0.319,-0.011,0.961
0.871,0.317,-0.013,0.988
0.874,0.297,-0.002,1.035
0.876,0.271,-0.010,1.011
0.878,0.256,-0.040,0.969
0.881,0.195,-0.027,1.041
0.885,0.200,-0.018,0.981
0.886,0.188,-0.039,1.008
0.888,0.172,-0.043,1.029
0.891,0.150,-0.055,0.980
0.893,0.124,-0.072,1.012
0.896,0.116,-0.074,0.992
0.898,0.098,-0.054,1.027
0.900,0.146,-0.031,0.988
0.903,0.152,-0.029,1.008
0.905,0.195,-0.010,0.974
0.908,0.232,-0.007,1.022
0.910,0.287,-0.005,1.021
0.912,0.314,0.014,0.969
0.915,0.317,0.057,1.024
0.919,0.298,0.057,1.007
0.920,0.261,0.033,1.028
0.922,0.197,0.040,0.987
0.924,0.194,0.047,1.028
0.928,0.221,0.027,0.984
0.930,0.199,0.025,1.006
0.932,0.247,0.066,1.012
0.934,0.252,0.034,0.970
0.936,0.221,0.005,1.053
0.939,0.217,-0.017,0.957
0.943,0.229,0.006,1.019
0.944,0.185,0.016,1.030
0.946,0.164,0.004,0.947
0.948,0.131,-0.010,1.048
0.951,0.190,0.025,0.993
0.953,0.226,0.009,0.968
0.956,0.197,-0.029,1.011
0.958,0.188,-0.039,1.030
0.961,0.196,-0.032,0.985
0.963,0.154,-0.049,0.989
0.965,0.224,-0.014,0.989
0.968,0.193,-0.032,1.016
0.972,0.187,-0.028,1.017
0.973,0.254,0.001,0.980
0.975,0.184,-0.016,1.022
0.978,0.157,-0.014,1.012
0.980,0.106,-0.010,1.046
0.982,0.150,-0.020,0.924
0.985,0.144,-0.033,1.094
0.987,0.191,0.001,0.915
0.989,0.155,-0.001,1.096
0.992,0.199,0.004,0.964
0.994,0.099,-0.029,1.027
0.997,0.092,-0.046,0.962
0.999,0.132,-0.012,1.064
1.003,0.240,0.025,0.902
1.004,0.187,0.010,1.055
1.008,0.230,0.018,0.998
1.009,0.224,-0.007,1.014
1.011,0.186,-0.005,0.950
1.013,0.168,0.000,1.069
1.016,0.134,-0.017,0.980
1.019,0.175,0.011,1.012
1.021,0.170,0.021,1.017
1.023,0.145,-0.000,1.000
1.025,0.160,-0.015,0.911
1.028,0.143,-0.028,1.138
1.030,0.130,-0.047,0.931
1.033,0.041,-0.041,1.013
1.035,0.035,-0.032,0.975
1.037,0.071,-0.000,1.090
1.041,0.182,0.008,0.903
1.043,0.052,-0.035,1.069
1.045,0.095,-0.025,0.972
1.047,0.045,-0.039,1.028
1.049,0.031,-0.064,0.937
1.052,0.002,-0.046,1.023
1.054,0.095,-0.022,0.989
1.057,0.115,-0.004,1.034
1.059,0.099,-0.020,1.015
1.062,0.109,-0.069,0.956
1.064,0.079,-0.102,1.049
1.066,0.085,-0.080,0.940
1.069,0.104,-0.076,1.009
1.071,0.183,-0.108,0.994
1.077,0.154,-0.068,1.059
1.077,0.119,-0.073,1.002
1.079,0.075,-0.106,0.966
1.081,0.068,-0.153,0.960
1.083,-0.011,-0.189,1.061
1.086,0.014,-0.174,0.955
1.088,0.046,-0.175,1.006
1.090,-0.041,-0.188,1.044
1.093,-0.052,-0.192,0.983
1.095,-0.107,-0.196,1.041
1.098,0.084,-0.147,0.952
1.100,-0.006,-0.163,1.035
1.102,-0.108,-0.218,0.979
1.105,-0.109,-0.200,0.997
1.108,0.005,-0.136,1.018
1.110,0.047,-0.116,0.963
1.112,-0.026,-0.107,1.037
1.114,-0.024,-0.116,0.922
1.117,-0.055,-0.110,1.090
1.120,0.000,-0.125,0.876
1.122,0.010,-0.156,1.082
1.125,-0.030,-0.184,0.948
1.127,-0.198,-0.196,1.044
1.129,-0.157,-0.154,0.973
1.132,-0.163,-0.154,1.007
1.134,-0.069,-0.136,0.994
1.137,0.010,-0.134,0.992
1.139,-0.066,-0.142,1.010
1.142,0.023,-0.146,1.033
1.143,-0.084,-0.160,0.965
1.146,-0.146,-0.144,1.052
1.148,-0.169,-0.182,0.911
1.151,-0.254,-0.165,1.095
1.153,-0.211,-0.136,0.937
1.155,-0.158,-0.115,1.032
1.158,-0.036,-0.078,0.971
1.160,0.016,-0.097,1.018
1.163,-0.014,-0.080,0.987
1.165,-0.087,-0.147,0.987
1.168,-0.182,-0.142,1.026
1.170,-0.153,-0.138,0.984
1.172,-0.115,-0.105,1.032
1.176,-0.197,-0.077,1.012
1.181,-0.175,-0.085,0.948
1.181,-0.195,-0.083,1.016
1.182,-0.129,-0.043,1.037
1.184,-0.180,-0.064,0.946
1.187,-0.250,-0.103,0.986
1.189,-0.227,-0.111,1.024
1.192,-0.219,-0.077,1.022
1.194,-0.131,-0.099,0.887
1.196,-0.109,-0.067,1.156
1.200,-0.055,-0.088,0.851
1.202,-0.324,-0.137,1.012
1.204,-0.219,-0.123,1.100
1.206,-0.022,-0.083,0.900
1.210,-0.119,-0.119,1.070
1.211,-0.122,-0.158,0.997
1.213,-0.175,-0.109,0.941
1.216,-0.124,-0.110,1.014
1.218,-0.061,-0.111,0.986
1.221,-0.131,-0.141,1.033
1.223,-0.155,-0.128,1.002
1.225,-0.039,-0.092,1.021
1.228,-0.070,-0.097,0.944
1.230,-0.072,-0.065,1.065
1.233,-0.166,-0.098,0.878
1.235,-0.231,-0.111,1.094
1.237,-0.159,-0.113,1.019
1.240,-0.162,-0.138,0.908
1.244,-0.164,-0.109,1.100
1.246,-0.118,-0.087,0.913
1.247,-0.134,-0.116,0.997
1.249,-0.099,-0.142,1.022
1.252,-0.167,-0.125,0.976
1.254,-0.268,-0.103,1.027
1.257,-0.225,-0.095,0.944
1.259,-0.165,-0.061,1.079
1.261,-0.104,-0.045,0.930
1.265,0.034,-0.073,0.996
1.266,0.032,-0.086,1.010
1.269,-0.106,-0.124,1.012
1.271,-0.080,-0.120,1.037
1.273,0.000,-0.082,0.951
1.276,-0.044,-0.104,0.960
1.278,-0.165,-0.094,1.052
1.281,-0.224,-0.100,0.963
1.283,-0.308,-0.051,1.006
1.285,-0.334,-0.042,1.021
1.288,-0.272,0.014,1.003
1.290,-0.280,0.013,0.982
1.293,-0.347,0.027,0.968
1.295,-0.334,0.027,0.994
1.299,-0.302,0.024,1.071
1.300,-0.234,0.010,0.939
1.302,-0.189,0.011,1.089
1.305,-0.202,-0.000,0.897
1.307,-0.283,-0.011,1.099
1.310,-0.153,0.019,0.952
1.312,-0.186,-0.019,0.975
1.314,-0.267,-0.000,1.051
1.318,-0.262,0.030,0.925
1.319,-0.244,-0.004,1.080
1.323,-0.224,-0.038,0.918
1.324,-0.280,-0.001,1.135
1.326,-0.159,0.038,0.823
1.329,-0.224,0.066,1.127
1.332,-0.186,-0.007,0.921
1.334,-0.258,-0.007,1.003
1.336,-0.282,0.016,1.049
1.338,-0.234,-0.004,0.980
1.341,-0.276,0.043,0.969
1.344,-0.323,0.022,1.028
1.346,-0.251,0.039,0.964
1.348,-0.277,0.027,1.066
1.350,-0.244,0.016,0.915
1.353,-0.277,0.064,1.055
1.356,-0.296,0.057,0.992
1.358,-0.268,0.025,0.962
1.360,-0.296,0.018,1.025
1.363,-0.255,-0.013,0.952
1.366,-0.222,-0.006,1.113
1.367,-0.239,-0.068,0.857
1.371,-0.240,-0.026,1.144
1.372,-0.242,-0.042,0.919
1.375,-0.234,-0.041,0.981
1.377,-0.264,-0.051,1.046
1.379,-0.256,-0.059,0.983
1.382,-0.256,-0.076,0.983
1.385,-0.238,-0.005,1.035
1.387,-0.211,0.024,1.006
1.389,-0.247,-0.047,0.953
1.391,-0.241,-0.045,1.066
1.394,-0.241,-0.084,0.952
1.396,-0.232,-0.084,1.036
1.400,-0.229,-0.053,0.966
1.401,-0.209,-0.009,1.049
1.404,-0.189,0.007,0.988
1.406,-0.211,-0.032,0.933
1.408,-0.221,-0.018,1.030
1.412,-0.227,-0.034,1.072
1.413,-0.203,-0.029,0.936
1.416,-0.202,0.009,0.972
1.418,-0.194,0.032,1.027
1.420,-0.183,0.043,0.970
1.426,-0.180,0.021,1.054
1.426,-0.192,-0.009,0.914
1.428,-0.169,0.021,1.126
1.430,-0.149,0.033,0.879
1.439,-0.172,0.020,1.084
1.439,-0.162,0.041,0.981
1.440,-0.180,0.033,0.927
1.440,-0.180,0.032,1.074
1.442,-0.184,0.008,0.996
1.445,-0.170,0.027,0.990
1.447,-0.199,-0.005,1.014
1.449,-0.194,0.005,1.000
1.452,-0.219,-0.027,0.955
1.456,-0.159,0.029,1.088
1.457,-0.146,0.037,0.908
1.459,-0.176,0.002,1.061
1.461,-0.159,0.022,0.971
1.464,-0.155,0.034,1.027
1.467,-0.130,0.060,0.997
1.469,-0.161,0.060,0.941
1.471,-0.174,0.040,1.060
1.473,-0.178,0.031,0.919
1.476,-0.188,0.003,1.079
1.478,-0.218,-0.039,0.955
1.481,-0.249,-0.049,0.974
1.487,-0.199,-0.043,1.079
1.487,-0.223,-0.072,0.936
1.490,-0.188,-0.018,1.069
1.491,-0.159,-0.003,0.948
1.493,-0.207,-0.045,0.970
1.495,-0.221,-0.048,1.023
1.497,-0.228,-0.041,1.030
1.501,-0.206,-0.028,0.945
1.502,-0.229,-0.028,1.032
1.505,-0.205,-0.016,0.970
1.507,-0.192,0.004,1.040
1.510,-0.195,0.001,0.993
1.512,-0.211,-0.004,0.971
1.514,-0.183,0.029,1.045
1.517,-0.173,0.032,0.977
1.519,-0.214,0.014,1.038
1.523,-0.212,0.017,1.006
1.524,-0.210,0.034,0.932
1.526,-0.198,0.047,1.091
1.529,-0.169,0.066,0.978
1.531,-0.157,0.084,0.968
1.534,-0.193,0.066,1.030
1.536,-0.248,0.032,0.917
1.539,-0.211,0.066,1.116
1.541,-0.203,0.048,0.912
1.544,-0.197,0.043,1.092
1.546,-0.245,0.007,0.918
1.548,-0.199,0.037,1.087
1.550,-0.161,0.048,0.911
1.553,-0.209,0.035,1.075
1.560,-0.263,0.006,0.911
1.560,-0.155,0.062,1.077
1.560,-0.187,0.028,0.963
1.563,-0.175,0.029,1.047
1.566,-0.147,0.061,0.959
1.572,-0.140,0.065,1.016
1.573,-0.179,0.063,0.977
1.573,-0.144,0.087,1.112
1.575,-0.174,0.068,0.900
1.577,-0.170,0.069,1.008
1.580,-0.184,0.058,1.062
1.582,-0.152,0.076,0.937
1.584,-0.150,0.077,1.006
1.587,-0.169,0.084,0.989
1.589,-0.151,0.101,1.072
1.592,-0.166,0.082,0.894
1.594,-0.196,0.076,1.014
1.596,-0.204,0.063,0.986
1.599,-0.242,0.045,1.009
1.602,-0.252,0.042,0.980
1.604,-0.271,0.021,1.007
1.606,-0.207,0.050,1.006
1.608,-0.158,0.066,1.006
1.611,-0.200,0.050,0.999
1.613,-0.206,0.050,1.033
1.615,-0.251,0.027,1.000
1.618,-0.211,0.036,1.013
1.620,-0.164,0.064,1.023
1.624,-0.144,0.066,0.949
1.625,-0.127,0.065,1.056
1.627,-0.153,0.035,0.932
1.630,-0.204,0.020,1.030
1.632,-0.220,0.017,0.968
1.635,-0.181,0.029,1.054
1.637,-0.179,0.022,0.980
1.640,-0.155,0.019,0.945
1.642,-0.108,0.014,1.053
1.647,-0.093,0.014,0.925
1.647,-0.099,0.002,1.040
1.649,-0.062,-0.004,0.953
1.652,-0.025,-0.001,1.047
1.654,-0.006,0.016,1.006
1.658,0.007,0.003,0.957
1.659,0.059,0.018,1.075
1.661,0.077,0.018,0.975
1.664,0.028,-0.012,0.977
1.666,0.040,-0.001,1.103
1.672,0.063,0.007,0.914
1.672,0.073,0.024,1.081
1.674,0.021,0.008,0.948
1.676,-0.011,0.015,1.011
1.679,0.012,0.009,1.003
1.685,0.025,0.016,1.006
1.685,0.020,0.025,1.023
1.685,0.045,0.019,0.991
1.688,0.064,0.015,1.020
1.691,0.087,0.012,0.939
1.693,0.101,0.006,0.995
1.695,0.128,0.002,1.072
1.697,0.154,0.005,0.951
1.700,0.157,-0.001,0.983
1.702,0.174,-0.012,1.049
1.705,0.173,-0.018,0.928
1.707,0.195,-0.016,1.069
1.709,0.146,-0.035,0.953
1.713,0.159,-0.027,1.055
1.714,0.183,-0.014,0.986
1.717,0.151,-0.017,1.024
1.719,0.167,-0.021,0.993
1.721,0.150,-0.010,0.977
1.729,0.151,-0.015,1.057
1.730,0.163,-0.002,1.000
1.730,0.184,0.024,0.960
1.732,0.235,0.038,1.091
1.734,0.239,0.053,0.961
1.737,0.227,0.042,1.019
1.739,0.282,0.057,1.020
1.741,0.274,0.061,0.969
1.743,0.304,0.071,0.974
1.747,0.324,0.076,1.073
1.748,0.330,0.086,0.944
1.750,0.356,0.087,1.026
1.753,0.292,0.062,0.976
1.755,0.264,0.052,1.021
1.758,0.334,0.054,1.012
1.760,0.339,0.049,0.958
1.762,0.331,0.034,1.037
1.765,0.352,0.040,0.983
1.767,0.366,0.041,0.984
1.772,0.326,0.033,1.007
1.772,0.280,0.025,0.982
1.775,0.298,0.040,1.038
1.777,0.342,0.052,1.026
1.783,0.376,0.074,0.961
1.783,0.363,0.091,1.023
1.784,0.363,0.099,1.021
1.786,0.371,0.103,1.000
1.789,0.382,0.104,1.008
1.792,0.368,0.092,1.000
1.794,0.379,0.072,1.020
1.796,0.381,0.064,1.001
1.799,0.354,0.050,0.987
1.801,0.369,0.051,1.020
1.803,0.362,0.051,1.002
1.806,0.354,0.050,0.991
1.808,0.351,0.058,1.030
1.810,0.348,0.051,0.997
1.814,0.352,0.046,1.005
1.815,0.356,0.047,1.002
1.818,0.344,0.038,0.987
1.820,0.365,0.040,1.052
1.823,0.363,0.036,0.972
1.825,0.347,0.031,0.995
1.827,0.302,0.009,1.006
1.830,0.294,0.020,0.996
1.832,0.319,0.027,1.030
1.835,0.331,0.027,0.982
1.837,0.317,0.027,1.022
1.839,0.306,0.029,0.984
1.842,0.308,0.032,1.030
1.844,0.321,0.033,0.999
1.848,0.340,0.039,1.015
1.849,0.342,0.044,1.001
1.852,0.346,0.044,1.010
1.854,0.351,0.047,1.007
1.856,0.362,0.051,1.007
1.860,0.325,0.045,1.015
1.861,0.215,-0.002,0.999
1.863,0.141,0.006,0.999
1.866,0.088,-0.004,1.006
1.868,0.053,-0.006,0.998
1.871,0.037,-0.010,0.999
1.873,0.024,-0.016,1.003
1.876,0.020,-0.018,0.999
1.878,0.018,-0.019,0.997
1.884,0.028,-0.022,0.998
1.884,0.049,-0.010,1.000
1.885,0.084,0.006,0.993
1.888,0.131,0.023,1.002
1.890,0.177,0.038,1.006
1.898,0.206,0.065,1.002
1.898,0.219,0.079,1.007
1.898,0.222,0.090,1.008
1.900,0.235,0.116,1.005
1.902,0.258,0.134,1.002
1.905,0.259,0.140,0.996
1.907,0.252,0.118,1.009
1.909,0.283,0.115,1.007
1.912,0.289,0.103,1.013
1.915,0.318,0.093,1.004
1.916,0.316,0.081,1.004
1.919,0.297,0.060,1.016
1.921,0.285,0.052,0.996
1.924,0.266,0.045,1.005
1.926,0.242,0.016,1.014
1.929,0.237,-0.007,0.973
1.931,0.229,-0.018,0.981
1.933,0.205,-0.018,1.077
1.938,0.225,0.005,0.941
1.938,0.199,-0.002,1.038
1.941,0.193,-0.001,0.959
1.943,0.193,0.003,1.015
1.945,0.191,0.003,0.992
1.949,0.196,0.005,1.003
1.950,0.179,-0.006,1.015
1.953,0.162,-0.005,1.006
1.955,0.185,-0.002,0.980
1.957,0.166,-0.009,1.027
1.961,0.170,-0.017,1.032
1.962,0.170,-0.010,0.982
1.969,0.161,-0.009,1.003
1.969,0.178,-0.014,1.016
1.970,0.191,-0.020,0.980
1.972,0.183,-0.029,1.026
1.974,0.213,-0.035,1.019
1.977,0.225,-0.038,0.986
1.979,0.232,-0.037,0.996
1.982,0.195,-0.034,1.038
1.984,0.192,-0.032,0.945
1.986,0.170,-0.040,1.033
1.989,0.126,-0.055,1.008
