time,x,y,z
0.315,0.052,0.008,1.035
0.317,0.073,0.015,0.957
0.319,0.048,0.000,1.075
0.322,0.111,0.014,0.902
0.324,0.081,-0.001,1.063
0.327,0.123,0.006,1.048
0.329,0.133,0.001,0.932
0.331,0.115,-0.013,1.063
0.334,0.138,0.007,0.898
0.337,0.084,-0.033,1.094
0.340,0.149,0.005,0.880
0.341,0.084,-0.035,1.140
0.344,0.134,-0.001,0.882
0.353,0.094,0.000,1.029
0.353,0.045,-0.035,1.059
0.353,0.141,0.003,0.890
0.353,0.073,-0.015,1.049
0.355,0.054,-0.015,1.027
0.358,0.094,-0.006,0.911
0.361,0.041,-0.035,1.153
0.363,0.109,-0.015,0.902
0.365,0.088,-0.025,1.067
0.370,0.095,-0.036,1.047
0.374,0.133,-0.034,0.949
0.374,0.126,-0.038,0.984
0.375,0.144,-0.035,0.966
0.378,0.134,-0.037,1.025
0.380,0.126,-0.036,0.963
0.382,0.077,-0.057,1.056
0.384,0.133,-0.008,0.901
0.387,0.076,-0.044,1.084
0.389,0.098,-0.018,0.968
0.392,0.078,-0.040,1.012
0.394,0.081,-0.030,0.931
0.396,0.021,-0.029,1.090
0.400,0.037,-0.023,0.958
0.401,0.057,-0.004,0.996
0.404,0.026,-0.016,1.030
0.406,0.014,-0.011,1.071
0.408,0.038,-0.003,0.871
0.411,-0.038,-0.021,1.083
0.414,0.038,0.014,0.947
0.416,-0.020,-0.005,1.033
0.418,0.026,0.016,0.990
0.420,0.043,0.012,0.971
0.423,0.069,0.020,0.978
0.425,0.043,0.000,1.058
0.428,0.104,0.027,0.942
0.430,0.024,-0.015,1.090
0.432,0.060,0.002,1.046
0.436,0.048,-0.011,0.965
0.437,0.059,-0.010,0.938
0.440,0.048,-0.016,1.036
0.442,0.060,-0.013,0.981
0.444,0.028,-0.023,1.039
0.448,0.048,-0.027,0.907
0.449,0.032,-0.022,1.093
0.452,0.054,-0.018,0.898
0.454,0.015,-0.035,1.111
0.457,0.052,-0.013,0.910
0.460,0.007,-0.047,1.071
0.462,-0.000,-0.041,1.034
0.464,0.036,-0.035,0.923
0.466,0.026,-0.024,0.990
0.470,-0.034,-0.045,1.072
0.471,-0.021,-0.028,0.972
0.473,-0.085,-0.040,1.023
0.476,-0.103,-0.029,1.017
0.478,-0.139,-0.027,0.970
0.481,-0.188,-0.041,1.048
0.485,-0.157,-0.016,0.948
0.486,-0.246,-0.043,1.051
0.488,-0.161,-0.002,0.910
0.490,-0.249,-0.028,1.046
0.493,-0.278,-0.020,1.111
0.495,-0.190,0.010,0.814
0.497,-0.302,-0.022,1.142
0.500,-0.238,0.015,0.982
0.504,-0.232,-0.006,0.912
0.505,-0.268,0.006,1.154
0.507,-0.205,0.017,0.861
0.509,-0.218,0.015,1.032
0.513,-0.186,0.021,1.038
0.515,-0.090,0.044,0.923
0.517,-0.114,0.028,1.085
0.519,-0.027,0.055,0.966
0.522,0.002,0.039,1.018
0.525,0.045,0.046,1.003
0.528,0.102,0.038,0.931
0.529,0.113,0.044,1.104
0.531,0.167,0.042,0.915
0.534,0.165,0.040,1.047
0.537,0.179,0.031,1.054
0.539,0.226,0.043,0.909
0.541,0.160,-0.002,1.081
0.544,0.196,0.029,0.961
0.546,0.132,-0.005,1.027
0.549,0.114,0.014,0.958
0.551,0.054,0.011,1.103
0.553,0.050,0.012,0.948
0.555,0.058,0.023,0.916
0.558,-0.002,0.014,1.127
0.562,0.011,0.020,0.936
0.563,-0.030,0.013,1.039
0.565,-0.049,0.004,0.982
0.567,-0.073,-0.007,0.993
0.571,-0.144,-0.038,1.040
0.572,-0.128,-0.012,0.961
0.575,-0.203,-0.046,1.076
0.577,-0.207,-0.038,0.974
0.580,-0.222,-0.028,0.940
0.582,-0.248,-0.041,1.057
0.584,-0.231,-0.027,0.911
0.587,-0.270,-0.040,1.109
0.589,-0.182,-0.002,0.860
0.591,-0.247,-0.030,1.153
0.594,-0.129,0.010,0.880
0.596,-0.201,-0.013,1.134
0.600,-0.118,0.010,0.926
0.601,-0.141,0.003,1.041
0.604,-0.076,-0.002,0.912
0.606,-0.125,-0.028,1.094
0.610,-0.083,-0.017,0.978
0.611,-0.083,-0.016,0.960
0.613,-0.089,-0.022,0.991
0.616,-0.116,-0.037,1.076
0.618,-0.100,-0.030,0.924
0.620,-0.187,-0.060,1.101
0.623,-0.148,-0.039,0.927
0.625,-0.256,-0.082,1.040
0.628,-0.235,-0.067,0.939
0.630,-0.265,-0.059,0.992
0.632,-0.271,-0.048,0.985
0.635,-0.310,-0.058,1.068
0.638,-0.304,-0.040,0.919
0.640,-0.393,-0.069,1.135
0.642,-0.336,-0.042,0.841
0.644,-0.415,-0.048,1.092
0.648,-0.388,-0.053,0.953
0.650,-0.360,-0.031,0.967
0.652,-0.419,-0.059,1.111
0.654,-0.302,-0.022,0.851
0.656,-0.333,-0.043,1.136
0.660,-0.258,-0.037,0.921
0.661,-0.254,-0.056,1.033
0.664,-0.224,-0.042,0.950
0.666,-0.217,-0.044,1.031
0.668,-0.179,-0.040,0.986
0.673,-0.190,-0.059,1.044
0.673,-0.167,-0.043,0.979
0.676,-0.162,-0.046,0.956
0.678,-0.203,-0.061,1.103
0.681,-0.175,-0.050,0.908
0.683,-0.243,-0.083,1.088
0.685,-0.230,-0.057,0.915
0.688,-0.303,-0.077,1.062
0.690,-0.308,-0.078,0.975
0.694,-0.323,-0.064,0.958
0.695,-0.396,-0.083,1.055
0.698,-0.404,-0.092,0.967
0.700,-0.475,-0.108,1.059
0.702,-0.492,-0.101,0.902
0.705,-0.594,-0.132,1.094
0.707,-0.554,-0.092,0.922
0.709,-0.582,-0.090,1.020
0.712,-0.577,-0.081,0.993
0.714,-0.590,-0.089,1.040
0.717,-0.585,-0.082,0.974
0.719,-0.581,-0.079,1.005
0.721,-0.576,-0.079,0.980
0.724,-0.594,-0.080,1.019
0.727,-0.605,-0.076,0.993
0.729,-0.582,-0.061,0.998
0.731,-0.203,0.073,0.988
0.734,-0.093,-0.039,1.006
0.736,-0.155,-0.068,1.014
0.739,-0.209,-0.088,1.010
0.741,-0.234,-0.091,0.995
0.744,-0.246,-0.088,0.998
0.746,-0.256,-0.092,0.990
0.748,-0.257,-0.080,0.998
0.750,-0.264,-0.065,0.989
0.753,-0.267,-0.056,1.005
0.756,-0.280,-0.046,0.993
0.757,-0.295,-0.034,1.013
0.763,-0.357,-0.032,0.992
0.763,-0.442,-0.047,0.989
0.766,-0.497,-0.064,1.014
0.767,-0.539,-0.073,1.019
0.770,-0.569,-0.085,0.982
0.772,-0.591,-0.090,0.948
0.775,-0.563,-0.078,1.075
0.777,-0.631,-0.104,0.933
0.779,-0.585,-0.099,1.022
0.782,-0.597,-0.115,0.991
0.784,-0.545,-0.099,1.056
0.787,-0.558,-0.114,0.929
0.789,-0.461,-0.086,1.102
0.791,-0.467,-0.101,0.941
0.795,-0.425,-0.095,0.984
0.796,-0.375,-0.082,1.016
0.799,-0.346,-0.079,0.959
0.801,-0.289,-0.056,1.002
0.803,-0.284,-0.066,0.974
0.806,-0.212,-0.034,1.039
0.808,-0.219,-0.055,1.000
0.811,-0.195,-0.049,0.969
0.814,-0.166,-0.033,1.053
0.815,-0.169,-0.040,0.960
0.818,-0.163,-0.039,1.020
0.821,-0.144,-0.029,1.019
0.823,-0.145,-0.015,0.966
0.825,-0.177,-0.028,1.005
0.828,-0.160,-0.004,0.976
0.830,-0.197,-0.025,0.992
0.832,-0.168,0.009,1.040
0.835,-0.191,-0.012,0.967
0.838,-0.191,-0.014,1.045
0.840,-0.198,-0.025,0.968
0.842,-0.180,-0.032,1.058
0.844,-0.210,-0.031,0.886
0.847,-0.173,-0.022,1.082
0.852,-0.173,-0.012,0.964
0.852,-0.186,-0.033,1.003
0.854,-0.164,-0.035,0.989
0.856,-0.162,-0.046,1.074
0.859,-0.143,-0.033,0.910
0.862,-0.105,-0.010,1.033
0.864,-0.092,-0.008,1.009
0.866,-0.038,0.003,0.978
0.868,-0.029,-0.001,1.054
0.871,0.011,0.032,0.992
0.873,-0.040,0.011,0.882
0.876,0.067,0.035,1.198
0.878,0.006,0.016,0.921
0.880,0.085,0.021,1.035
0.886,0.066,0.006,1.029
0.886,0.028,-0.008,0.839
0.888,0.135,0.027,1.229
0.890,0.050,0.005,0.826
0.892,0.144,0.030,1.094
0.896,0.074,0.016,0.928
0.898,0.117,0.029,1.038
0.900,0.114,0.020,1.036
0.902,0.068,0.016,0.935
0.904,0.085,0.012,1.071
0.907,0.087,0.020,1.039
0.909,0.037,0.022,0.929
0.912,0.038,0.008,1.013
0.914,0.028,0.033,1.058
0.918,-0.057,-0.001,0.886
0.919,-0.016,-0.001,1.105
0.921,-0.103,-0.035,0.943
0.924,-0.110,-0.042,1.004
0.926,-0.121,-0.020,0.990
0.929,-0.147,-0.029,0.996
0.931,-0.134,-0.021,1.023
0.933,-0.142,-0.014,0.959
0.936,-0.105,0.002,1.051
0.939,-0.129,-0.008,0.942
0.941,-0.091,-0.005,1.107
0.943,-0.106,0.011,0.887
0.945,-0.037,0.007,1.067
0.948,-0.021,0.015,0.962
0.951,-0.013,0.006,1.009
0.953,-0.001,0.002,0.992
0.955,0.002,0.002,0.981
0.957,0.029,0.005,1.014
0.960,0.069,0.003,1.009
0.963,0.061,0.001,0.989
0.965,0.092,0.026,1.055
0.967,0.062,0.008,0.942
0.969,0.103,0.004,1.064
0.972,0.088,-0.009,0.970
0.975,0.119,0.008,1.074
0.977,0.074,0.024,0.900
0.979,0.176,0.030,1.104
0.981,0.078,0.000,0.885
0.987,0.110,-0.000,1.095
0.987,0.069,-0.008,0.929
0.989,0.078,-0.008,1.049
0.991,0.085,-0.005,1.016
0.994,0.047,-0.026,0.993
0.996,0.031,-0.023,0.928
0.999,0.029,-0.019,1.086
1.002,-0.005,-0.020,0.945
1.003,0.011,-0.017,1.032
1.006,-0.024,-0.018,0.966
1.008,-0.024,-0.022,1.044
1.010,-0.089,-0.043,0.966
1.014,-0.057,-0.016,1.031
1.015,-0.123,-0.042,0.910
1.019,-0.070,-0.018,1.094
1.020,-0.088,-0.036,0.929
1.023,-0.067,-0.032,1.050
1.031,-0.083,-0.022,0.974
1.031,-0.041,-0.017,1.045
1.031,-0.057,-0.006,0.955
1.032,-0.068,-0.026,0.987
1.035,-0.074,-0.014,1.089
1.037,-0.094,-0.030,0.896
1.039,-0.029,-0.010,1.067
1.042,-0.018,-0.015,0.933
1.044,-0.028,-0.020,1.007
1.047,-0.011,-0.014,1.014
1.049,0.005,0.000,1.040
1.053,-0.033,-0.009,0.949
1.054,0.017,0.012,1.071
1.057,-0.037,0.005,0.941
1.059,-0.067,-0.031,1.011
1.061,-0.077,-0.035,0.982
1.064,-0.072,-0.044,1.052
1.066,-0.134,-0.057,0.941
1.068,-0.029,-0.034,1.068
1.071,-0.009,-0.026,0.922
1.073,0.006,-0.012,1.055
1.076,0.044,0.009,0.976
1.078,0.064,-0.006,0.998
1.080,0.105,-0.006,1.001
1.083,0.083,-0.015,0.995
1.087,0.190,0.015,1.069
1.090,0.169,0.013,0.975
1.094,0.165,0.005,0.951
1.094,0.219,0.021,1.042
1.095,0.142,-0.004,0.952
1.097,0.205,0.018,1.027
1.100,0.184,0.013,0.991
1.103,0.165,-0.001,1.065
1.105,0.145,0.002,0.943
1.108,0.123,-0.007,1.061
1.109,0.111,-0.006,0.976
1.112,0.030,-0.030,0.917
1.114,0.106,-0.009,1.172
1.116,0.031,-0.028,0.885
1.119,0.042,-0.047,1.071
1.121,0.024,-0.048,0.979
1.124,0.046,-0.036,0.995
1.126,0.017,-0.055,0.952
1.128,0.037,-0.042,1.055
1.131,0.035,-0.034,0.990
1.133,0.011,-0.046,1.019
1.136,0.051,-0.037,0.970
1.138,0.008,-0.040,0.991
1.142,0.046,-0.039,1.013
1.143,0.062,-0.039,1.019
1.145,0.079,-0.028,0.979
1.148,0.089,-0.036,0.986
1.150,0.106,-0.031,1.040
1.153,0.167,-0.018,0.975
1.155,0.165,-0.034,0.993
1.157,0.214,-0.021,1.023
1.160,0.212,-0.022,0.993
1.162,0.243,-0.027,0.988
1.165,0.323,-0.009,1.063
1.167,0.241,-0.034,0.932
1.169,0.331,-0.001,1.002
1.172,0.320,-0.018,1.059
1.175,0.314,-0.013,0.980
1.177,0.313,-0.025,1.014
1.179,0.358,0.001,0.999
1.181,0.314,-0.002,0.948
1.184,0.387,0.008,1.073
1.187,0.343,0.008,0.932
1.189,0.397,0.016,1.060
1.191,0.368,0.019,0.955
1.193,0.434,0.037,1.091
1.196,0.394,0.029,0.875
1.199,0.460,0.039,1.118
1.201,0.390,0.018,0.914
1.203,0.471,0.033,1.077
1.206,0.478,0.041,0.930
1.209,0.508,0.045,1.085
1.210,0.449,0.030,0.952
1.213,0.479,0.053,1.025
1.215,0.421,0.026,0.966
1.217,0.452,0.041,1.040
1.220,0.409,0.025,0.961
1.222,0.443,0.038,1.045
1.225,0.444,0.038,0.978
1.227,0.426,0.013,1.005
1.230,0.411,0.002,1.006
1.232,0.401,0.010,0.986
1.234,0.416,0.035,1.019
1.237,0.407,0.030,1.003
1.239,0.386,0.001,1.012
1.242,0.393,-0.009,0.995
1.244,0.375,-0.025,1.000
1.247,0.303,-0.062,1.005
1.249,0.201,-0.088,1.005
1.251,0.102,-0.093,0.995
1.254,0.076,-0.074,0.997
1.256,0.058,-0.051,1.007
1.258,-0.007,-0.012,0.992
1.261,0.015,-0.012,1.011
1.263,0.006,-0.014,0.995
1.266,0.014,-0.014,1.004
1.268,0.009,-0.014,1.001
1.271,0.010,-0.013,1.001
1.273,0.010,-0.014,1.001
1.276,0.012,-0.015,1.002
1.278,0.014,-0.017,1.002
1.280,0.015,-0.015,1.002
1.283,0.016,-0.021,1.002
1.285,0.018,-0.027,1.002
1.288,0.015,-0.026,1.003
1.290,0.009,-0.023,0.998
1.292,0.005,-0.020,1.000
1.295,0.005,-0.016,1.003
1.298,0.010,-0.024,1.001
1.300,0.011,-0.018,0.995
1.302,0.022,-0.032,0.999
1.304,0.022,-0.047,1.005
1.307,0.022,-0.069,0.999
1.309,0.024,-0.142,0.995
1.313,0.021,-0.189,0.995
1.314,0.009,-0.210,0.995
1.316,-0.003,-0.234,1.002
1.319,-0.023,-0.256,0.998
1.321,-0.021,-0.265,0.994
1.324,-0.027,-0.260,0.996
1.326,-0.024,-0.241,1.003
1.328,-0.014,-0.240,0.991
1.332,-0.020,-0.225,0.992
1.336,-0.022,-0.206,1.010
1.336,-0.012,-0.212,0.985
1.338,-0.005,-0.192,1.015
1.341,-0.010,-0.167,0.987
1.343,-0.000,-0.157,1.013
1.345,0.002,-0.165,0.970
1.348,0.005,-0.156,1.015
1.350,0.004,-0.159,0.983
1.352,0.018,-0.167,1.044
1.355,0.010,-0.189,0.934
1.357,0.005,-0.174,1.072
1.360,0.000,-0.211,0.926
1.362,0.007,-0.215,1.079
1.365,0.003,-0.237,0.928
1.367,-0.007,-0.193,1.038
1.369,-0.017,-0.220,0.967
1.373,-0.023,-0.212,1.018
1.374,-0.023,-0.210,0.968
1.377,-0.024,-0.209,0.975
1.379,-0.018,-0.208,1.083
1.381,-0.018,-0.212,0.982
1.384,-0.023,-0.216,0.990
1.386,-0.030,-0.206,0.967
1.389,-0.030,-0.214,1.011
1.391,-0.039,-0.230,0.986
1.393,-0.019,-0.213,1.028
1.396,-0.006,-0.222,0.995
1.399,-0.019,-0.212,0.965
1.401,-0.011,-0.217,1.019
1.403,-0.006,-0.212,0.978
1.405,-0.008,-0.183,1.045
1.408,-0.007,-0.214,0.943
1.410,-0.014,-0.163,1.041
1.413,-0.029,-0.179,0.931
1.416,-0.026,-0.153,1.045
1.418,-0.041,-0.185,0.997
1.420,-0.043,-0.151,0.991
1.423,-0.080,-0.106,1.001
1.425,-0.094,-0.167,0.949
1.427,-0.074,-0.135,1.030
1.429,-0.032,-0.121,1.046
1.434,-0.026,-0.163,0.922
1.434,-0.012,-0.141,1.038
1.437,-0.018,-0.155,1.003
1.439,-0.036,-0.171,0.954
1.441,-0.012,-0.133,1.060
1.444,-0.043,-0.150,0.990
1.446,-0.060,-0.142,0.976
1.449,-0.061,-0.130,0.975
1.451,-0.038,-0.125,1.079
1.453,-0.021,-0.127,0.924
1.456,-0.001,-0.114,1.040
1.458,-0.011,-0.171,0.929
1.461,0.003,-0.176,1.116
1.463,-0.017,-0.190,0.963
1.466,-0.003,-0.165,0.970
1.468,0.012,-0.164,1.004
1.470,0.004,-0.180,0.981
1.473,0.016,-0.178,0.998
1.475,0.039,-0.171,0.997
1.478,0.051,-0.132,1.071
1.480,0.033,-0.133,0.904
1.482,0.027,-0.133,1.048
1.485,0.037,-0.114,1.003
1.487,0.027,-0.136,0.953
1.490,0.022,-0.127,1.087
1.492,0.017,-0.124,0.956
1.494,0.023,-0.104,0.960
1.497,0.013,-0.144,1.082
1.500,0.017,-0.193,0.937
1.502,0.017,-0.134,1.078
1.504,0.026,-0.145,0.908
1.507,0.014,-0.132,1.064
1.509,0.023,-0.140,0.955
1.512,0.026,-0.109,1.036
1.514,0.026,-0.146,0.973
1.516,0.014,-0.119,1.020
1.520,0.022,-0.093,0.971
1.522,0.023,-0.086,1.006
1.524,-0.002,-0.160,0.946
1.526,0.005,-0.127,1.165
1.528,0.002,-0.133,0.874
1.531,0.017,-0.096,1.023
1.534,0.006,-0.100,0.987
1.536,0.008,-0.110,1.011
1.538,0.014,-0.110,1.023
1.540,0.020,-0.073,0.950
1.543,0.017,-0.078,1.003
1.545,0.007,-0.084,1.019
1.548,-0.002,-0.081,0.998
1.550,0.012,-0.053,0.988
1.552,0.003,-0.056,1.008
1.559,-0.005,-0.039,0.989
1.559,-0.009,-0.038,1.020
1.560,-0.008,-0.034,1.008
1.562,-0.012,-0.046,1.012
1.564,-0.012,-0.059,0.970
1.570,-0.014,-0.059,1.023
1.571,0.000,-0.028,0.997
1.577,0.011,-0.043,0.969
1.578,0.026,-0.016,1.000
1.578,0.025,-0.036,0.979
1.580,0.023,-0.035,1.080
1.581,0.033,-0.054,0.906
1.584,0.044,-0.012,1.100
1.586,0.041,-0.026,0.979
1.590,0.040,0.011,0.996
1.591,0.042,0.016,0.977
1.593,0.041,0.002,0.979
1.596,0.030,-0.008,1.056
1.598,0.045,-0.028,0.973
1.601,0.058,0.018,1.049
1.603,0.049,-0.020,0.963
1.605,0.036,-0.023,0.986
1.608,0.040,-0.027,1.015
1.610,0.046,-0.049,0.955
1.613,0.026,-0.081,1.059
1.615,0.026,-0.097,0.951
1.617,0.030,-0.061,1.008
1.621,0.013,-0.075,1.001
1.624,0.020,-0.033,0.983
1.625,0.012,-0.042,1.046
1.627,0.014,-0.065,0.902
1.629,-0.003,-0.044,1.114
1.632,-0.007,-0.031,0.969
1.635,0.006,0.010,0.955
1.637,-0.006,-0.012,1.031
1.639,0.004,-0.014,0.988
1.643,0.001,-0.019,1.019
1.644,0.003,-0.006,1.021
1.647,0.010,-0.007,0.954
1.649,0.006,-0.014,1.023
1.651,0.008,-0.002,1.053
1.653,0.007,-0.020,0.894
1.658,0.008,0.011,1.120
1.659,0.002,-0.018,0.883
1.661,0.017,0.013,1.067
1.663,0.014,-0.016,1.021
1.665,0.016,-0.024,0.981
1.669,0.026,0.011,1.015
1.670,0.031,0.016,0.930
1.673,0.025,0.000,1.039
1.675,0.030,-0.005,1.001
1.678,0.023,0.010,1.008
1.683,0.024,-0.004,0.950
1.683,0.004,-0.015,1.069
1.685,0.005,-0.021,0.901
1.687,0.012,0.010,1.082
1.694,-0.006,-0.020,0.986
1.695,-0.013,0.001,0.958
1.695,-0.019,0.008,1.029
1.697,-0.019,0.005,1.013
1.699,-0.010,0.019,1.031
1.702,-0.020,0.002,1.012
1.704,-0.009,0.034,0.956
1.707,-0.004,0.034,1.073
1.709,-0.005,0.017,0.914
1.714,0.003,0.057,1.089
1.714,0.015,0.028,0.902
1.716,0.015,0.072,1.108
1.719,0.010,0.017,0.937
1.721,0.021,0.021,1.008
1.725,0.009,0.009,1.026
1.727,0.006,-0.014,0.931
1.728,0.012,0.040,1.096
1.731,0.024,0.024,0.875
1.733,0.026,0.050,1.141
1.736,0.029,-0.005,0.869
1.738,0.036,0.014,1.074
1.741,0.041,0.009,1.022
1.743,0.030,-0.031,0.914
1.747,0.037,0.013,1.106
1.747,0.047,-0.020,0.906
1.750,0.038,0.019,1.095
1.752,0.030,-0.014,0.896
1.755,0.025,-0.001,1.072
1.758,0.020,0.019,1.022
1.760,0.012,0.023,0.901
1.762,0.008,0.057,1.124
1.765,-0.005,0.022,0.895
1.767,-0.004,0.053,1.058
1.769,-0.002,0.047,0.984
1.771,-0.001,0.049,1.024
1.774,-0.008,0.035,1.014
1.777,0.003,0.061,1.014
1.782,0.007,0.056,0.937
1.782,0.007,0.042,1.044
1.784,0.002,0.022,0.969
1.786,0.015,0.027,1.064
1.788,0.007,0.018,0.931
1.791,0.017,0.031,1.048
1.793,0.021,0.016,0.945
1.796,0.024,0.030,1.060
1.798,0.026,0.000,0.964
1.800,0.020,0.015,1.055
1.803,0.021,-0.009,0.916
1.806,0.020,0.034,1.147
1.808,0.032,0.030,0.861
1.810,0.029,0.074,1.054
1.816,0.036,0.056,1.030
1.816,0.036,0.045,0.926
1.818,0.028,0.076,1.092
1.820,0.028,0.057,0.953
1.822,0.027,0.100,1.032
1.826,0.017,0.090,0.958
1.827,0.019,0.089,1.007
1.829,0.017,0.083,1.013
1.831,0.016,0.077,0.965
1.835,0.013,0.078,1.081
1.837,0.008,0.049,0.922
1.839,0.003,0.045,1.043
1.841,0.005,0.042,1.038
1.844,0.013,0.031,0.979
1.847,0.029,0.083,1.008
1.849,0.028,0.082,0.981
1.851,0.025,0.143,1.072
1.853,0.022,0.121,0.871
1.856,0.020,0.151,1.090
1.859,0.008,0.116,0.935
1.861,0.008,0.146,1.063
1.863,0.012,0.147,0.974
1.865,0.022,0.123,0.939
1.869,0.011,0.125,1.121
1.871,0.002,0.096,0.939
1.873,0.007,0.130,1.028
1.875,0.004,0.143,0.990
1.877,0.006,0.151,0.984
1.882,0.016,0.158,1.007
1.882,0.012,0.172,0.986
1.885,0.015,0.187,1.023
1.887,0.003,0.177,1.005
1.889,0.020,0.211,0.956
1.895,0.029,0.206,0.981
1.895,0.022,0.192,1.084
1.897,0.017,0.163,0.932
1.899,0.013,0.189,1.091
1.901,0.024,0.183,0.902
1.904,0.012,0.199,1.085
1.906,0.023,0.218,0.920
1.909,0.010,0.199,1.052
1.912,0.006,0.215,1.010
1.914,0.006,0.208,0.925
1.916,-0.007,0.232,1.126
1.918,-0.004,0.203,0.878
1.921,-0.010,0.245,1.113
1.923,-0.020,0.206,0.946
1.926,-0.036,0.218,1.016
1.928,-0.033,0.232,1.006
1.930,-0.047,0.236,1.007
1.933,-0.047,0.246,0.991
1.937,-0.065,0.231,1.039
1.938,-0.078,0.201,0.891
1.940,-0.096,0.188,0.944
1.942,-0.087,0.188,1.051
1.945,-0.094,0.183,0.970
1.948,-0.093,0.192,1.029
1.950,-0.089,0.183,0.947
1.952,-0.090,0.190,1.023
1.954,-0.097,0.202,0.988
1.957,-0.102,0.206,0.980
1.962,-0.107,0.206,0.922
1.962,-0.099,0.234,0.798
1.965,-0.083,0.231,1.077
1.967,-0.136,0.026,1.388
1.971,-0.079,0.197,0.588
1.971,-0.036,0.322,1.358
1.974,-0.124,0.261,0.800
1.976,-0.157,0.174,1.189
