time,x,y,z
0.550,0.016,0.003,1.041
0.553,0.009,-0.003,0.993
0.555,0.015,-0.017,0.962
0.557,-0.016,-0.007,1.060
0.560,0.009,-0.026,0.965
0.562,0.020,-0.040,1.011
0.565,0.013,-0.033,1.010
0.567,0.018,-0.026,0.954
0.572,0.017,-0.024,1.055
0.572,0.030,-0.042,1.007
0.575,0.023,-0.038,0.886
0.577,0.015,-0.048,1.098
0.580,0.029,-0.055,0.981
0.582,0.018,-0.045,0.968
0.584,0.016,-0.047,1.017
0.586,0.017,-0.039,0.977
0.589,0.012,-0.038,1.004
0.591,-0.008,-0.041,1.019
0.594,0.002,-0.043,1.027
0.596,0.009,-0.021,0.977
0.599,0.010,-0.017,1.007
0.601,-0.005,-0.023,1.041
0.604,0.011,-0.044,0.952
0.606,-0.004,-0.043,1.030
0.608,-0.014,-0.019,1.007
0.610,-0.012,-0.037,1.041
0.613,-0.008,-0.020,0.923
0.616,-0.019,-0.033,0.992
0.618,-0.040,0.009,1.121
0.620,-0.014,-0.018,0.902
0.622,-0.036,-0.017,1.059
0.627,-0.009,-0.025,0.972
0.628,-0.001,-0.017,1.007
0.630,-0.014,-0.018,1.016
0.632,-0.011,-0.024,0.944
0.634,-0.014,-0.024,1.005
0.638,-0.019,-0.029,1.022
0.640,0.001,-0.029,1.006
0.642,0.008,-0.050,0.973
0.645,-0.024,-0.019,1.064
0.647,0.007,-0.027,0.993
0.650,-0.004,-0.016,0.979
0.652,0.001,-0.009,0.992
0.654,-0.001,-0.023,1.001
0.658,-0.011,0.002,1.044
0.660,0.000,-0.011,1.003
0.661,0.015,-0.023,0.919
0.664,0.007,0.002,1.028
0.666,0.012,0.000,1.027
0.668,0.024,-0.016,0.960
0.672,0.008,-0.003,1.027
0.673,-0.001,-0.012,1.039
0.676,0.005,-0.007,0.996
0.679,-0.007,0.003,0.976
0.681,-0.022,0.012,1.010
0.684,-0.001,-0.008,0.993
0.687,0.012,-0.023,0.958
0.688,0.009,-0.015,1.020
0.690,0.014,-0.013,0.979
0.695,0.009,-0.011,1.036
0.696,-0.006,-0.005,1.060
0.697,0.004,-0.004,0.927
0.700,-0.005,0.007,1.010
0.702,-0.030,0.022,1.016
0.705,-0.007,0.010,0.998
0.707,-0.009,0.019,0.993
0.709,0.002,0.025,1.032
0.712,0.022,0.014,0.974
0.715,-0.001,0.008,0.922
0.717,-0.008,0.005,1.114
0.719,0.008,-0.018,0.932
0.721,0.003,-0.003,0.984
0.726,-0.020,0.006,1.062
0.726,-0.009,-0.003,0.939
0.729,-0.023,-0.008,1.046
0.731,-0.005,-0.011,0.987
0.733,-0.003,-0.018,0.976
0.736,-0.014,-0.010,1.031
0.738,-0.009,-0.013,1.018
0.741,-0.010,-0.010,0.979
0.745,-0.012,-0.011,1.025
0.745,-0.000,-0.001,0.992
0.748,-0.010,-0.014,0.995
0.751,-0.019,-0.013,1.014
0.753,-0.002,-0.019,1.010
0.755,-0.010,-0.006,0.967
0.757,-0.015,0.001,1.052
0.761,0.002,-0.018,0.948
0.763,0.015,-0.025,0.985
0.765,-0.019,-0.015,1.089
0.767,0.013,-0.004,0.930
0.769,-0.004,0.013,0.984
0.772,-0.015,0.024,1.079
0.774,0.017,0.003,0.925
0.777,-0.025,0.022,1.026
0.779,-0.014,0.015,1.024
0.783,0.000,0.018,0.938
0.786,-0.012,0.025,1.068
0.786,0.001,0.017,0.964
0.790,-0.003,0.017,0.998
0.791,-0.020,0.025,1.078
0.794,0.010,0.013,0.912
0.796,-0.018,0.029,1.029
0.798,-0.024,0.031,1.057
0.802,-0.018,0.033,0.924
0.803,-0.035,0.054,1.043
0.806,-0.031,0.031,0.987
0.808,-0.044,0.047,1.059
0.810,-0.031,0.058,1.000
0.813,-0.023,0.052,0.940
0.816,-0.038,0.058,1.065
0.818,-0.021,0.049,0.948
0.820,-0.034,0.048,1.033
0.822,-0.026,0.048,0.987
0.825,-0.020,0.050,1.022
0.828,-0.024,0.048,0.986
0.830,-0.010,0.031,0.979
0.832,-0.012,0.037,0.998
0.836,-0.034,0.042,1.012
0.837,-0.032,0.042,0.987
0.840,-0.026,0.044,0.972
0.842,-0.034,0.045,1.017
0.844,-0.026,0.049,1.011
0.848,-0.030,0.046,0.967
0.850,-0.038,0.070,1.043
0.851,-0.022,0.066,1.011
0.854,-0.029,0.065,1.016
0.856,-0.036,0.058,0.966
0.859,-0.047,0.080,1.009
0.862,-0.032,0.081,0.998
0.863,-0.042,0.080,1.029
0.866,-0.030,0.094,0.984
0.869,-0.028,0.094,1.036
0.871,0.000,0.089,0.927
0.873,-0.018,0.113,1.074
0.876,-0.006,0.100,0.959
0.878,-0.019,0.111,1.012
0.880,-0.010,0.075,1.014
0.885,-0.002,0.094,0.994
0.885,0.003,0.093,0.966
0.888,-0.022,0.112,1.049
0.890,-0.015,0.110,1.018
0.894,-0.001,0.113,0.934
0.898,-0.036,0.136,1.068
0.898,-0.031,0.120,0.920
0.900,-0.026,0.136,1.102
0.902,0.007,0.115,0.919
0.904,-0.011,0.137,1.026
0.907,-0.036,0.141,1.080
0.909,-0.018,0.137,0.910
0.911,-0.011,0.152,1.038
0.914,-0.016,0.150,1.002
0.918,-0.025,0.150,0.993
0.919,-0.026,0.156,1.046
0.921,-0.044,0.164,1.001
0.924,-0.033,0.179,0.990
0.926,-0.039,0.183,1.042
0.929,-0.009,0.193,0.962
0.931,-0.018,0.198,1.004
0.933,-0.026,0.185,1.034
0.936,-0.027,0.172,1.005
0.938,-0.032,0.177,0.967
0.941,-0.035,0.180,1.004
0.943,-0.034,0.165,1.034
0.945,-0.030,0.177,0.973
0.948,-0.029,0.179,0.990
0.951,-0.050,0.182,1.024
0.953,-0.052,0.173,0.989
0.955,-0.053,0.168,0.988
0.957,-0.030,0.157,1.006
0.960,-0.032,0.154,1.018
0.962,-0.037,0.166,1.022
0.965,-0.038,0.165,0.983
0.967,-0.032,0.164,0.971
0.969,-0.033,0.160,1.014
0.972,-0.029,0.147,1.027
0.974,-0.031,0.148,1.016
0.977,-0.027,0.147,0.990
0.979,-0.026,0.154,0.981
0.981,-0.021,0.160,1.016
0.986,-0.033,0.158,1.002
0.988,-0.021,0.157,0.984
0.989,-0.026,0.159,1.026
0.991,-0.021,0.150,1.006
0.994,-0.018,0.150,0.996
0.996,-0.016,0.148,1.005
0.998,-0.006,0.149,1.015
1.001,0.002,0.152,0.997
1.004,0.003,0.147,0.998
1.005,-0.000,0.142,1.006
1.009,0.006,0.145,1.000
1.011,0.014,0.146,1.004
1.013,0.022,0.150,1.001
1.015,0.015,0.148,1.005
1.018,0.011,0.146,0.993
1.020,0.004,0.143,1.003
1.022,-0.004,0.137,1.009
1.025,0.000,0.141,0.993
1.027,0.004,0.144,0.997
1.030,0.001,0.143,1.009
1.032,-0.004,0.142,1.013
1.034,-0.002,0.140,0.985
1.038,-0.015,0.128,1.024
1.039,-0.013,0.132,1.005
1.042,-0.008,0.131,0.987
1.044,0.005,0.142,0.994
1.046,-0.004,0.135,1.012
1.050,0.002,0.137,0.986
1.052,-0.006,0.133,1.009
1.054,-0.003,0.135,1.016
1.057,-0.003,0.132,0.999
1.058,-0.010,0.124,1.004
1.061,-0.005,0.133,1.008
1.064,0.000,0.138,0.986
1.066,-0.015,0.132,1.012
1.068,-0.009,0.141,1.012
1.071,-0.005,0.136,1.001
1.073,-0.007,0.134,0.993
1.076,-0.009,0.140,0.986
1.078,-0.007,0.140,1.033
1.080,0.013,0.144,0.976
1.082,-0.006,0.130,1.009
1.086,0.002,0.139,1.035
1.087,0.012,0.134,0.978
1.090,-0.000,0.125,0.990
1.092,-0.003,0.118,1.038
1.096,0.012,0.128,0.966
1.098,-0.006,0.114,1.029
1.100,0.000,0.119,1.017
1.102,0.023,0.125,0.973
1.105,0.028,0.127,0.963
1.107,0.010,0.098,1.047
1.109,0.018,0.093,0.975
1.111,-0.003,0.079,1.015
1.114,-0.013,0.073,1.016
1.116,0.009,0.077,0.977
1.122,0.005,0.081,1.012
1.122,-0.000,0.063,1.032
1.124,0.008,0.060,0.963
1.126,-0.006,0.043,1.023
1.128,0.008,0.050,0.985
1.131,0.011,0.058,1.017
1.133,-0.011,0.033,0.990
1.136,0.005,0.050,1.042
1.138,0.004,0.042,0.938
1.141,-0.006,0.032,1.037
1.143,0.017,0.052,0.988
1.145,0.015,0.032,0.996
1.148,0.015,0.038,0.999
1.150,0.024,0.048,1.020
1.153,0.015,0.029,1.014
1.155,0.024,0.055,0.942
1.157,0.005,0.030,1.071
1.159,0.028,0.044,0.960
1.162,0.025,0.047,1.004
1.165,0.026,0.046,1.023
1.167,0.014,0.036,0.993
1.169,0.014,0.034,0.994
1.173,0.024,0.034,1.004
1.175,0.025,0.031,1.009
1.177,0.022,0.029,1.001
1.179,0.007,0.028,1.019
1.181,0.015,0.028,0.967
1.184,0.011,0.024,1.003
1.186,-0.004,0.001,1.030
1.189,0.007,0.014,0.976
1.191,-0.003,0.005,1.012
1.194,0.009,0.022,0.976
1.196,0.005,0.010,1.039
1.198,0.008,0.001,1.010
1.201,0.012,0.014,0.938
1.203,0.003,0.012,1.029
1.206,0.005,0.015,0.998
1.209,0.003,0.018,1.031
1.210,0.025,0.032,0.974
1.213,0.012,0.025,1.002
1.215,0.010,0.014,1.058
1.217,0.038,0.032,0.926
1.220,0.021,0.021,1.051
1.222,0.031,0.026,0.987
1.227,0.025,0.007,1.009
1.227,0.024,0.012,0.991
1.229,0.025,0.006,1.016
1.232,0.035,0.005,1.008
1.234,0.028,0.004,0.977
1.237,0.028,0.008,1.034
1.239,0.027,0.011,1.020
1.242,0.040,0.015,0.990
1.244,0.020,0.008,0.952
1.246,0.001,-0.018,1.109
1.249,0.029,-0.009,0.913
1.251,-0.014,-0.035,0.997
1.254,-0.028,-0.045,1.040
1.256,-0.006,-0.030,0.935
1.258,0.002,-0.022,1.022
1.261,-0.022,-0.045,1.045
1.263,0.007,-0.011,0.949
1.266,-0.009,-0.018,1.025
1.268,0.017,0.011,0.983
1.270,-0.006,-0.011,1.013
1.273,0.001,0.004,1.022
1.276,0.020,0.017,0.941
1.278,-0.012,-0.013,1.037
1.280,0.008,0.003,0.994
1.282,0.005,-0.003,1.016
1.285,0.006,0.005,0.999
1.287,0.022,0.012,0.964
1.293,-0.003,0.006,1.048
1.293,0.009,0.006,0.963
1.294,-0.012,-0.028,1.023
1.297,-0.003,-0.019,1.027
1.300,-0.005,-0.017,0.925
1.302,-0.018,-0.027,1.069
1.306,0.005,-0.000,0.982
1.307,-0.025,-0.037,1.001
1.309,-0.031,-0.042,1.009
1.312,-0.011,-0.024,0.984
1.314,-0.028,-0.035,0.995
1.316,-0.023,-0.031,1.057
1.318,-0.014,-0.034,0.949
1.321,-0.028,-0.038,1.007
1.324,-0.020,-0.027,0.987
1.326,-0.024,-0.047,1.050
1.328,-0.010,-0.049,0.924
1.332,-0.040,-0.077,1.026
1.333,-0.031,-0.082,1.022
1.335,-0.034,-0.088,0.946
1.338,-0.061,-0.109,1.043
1.340,-0.052,-0.111,0.996
1.343,-0.059,-0.121,1.002
1.345,-0.055,-0.125,0.975
1.348,-0.059,-0.125,0.992
1.350,-0.056,-0.130,1.011
1.352,-0.058,-0.130,0.986
1.355,-0.058,-0.128,1.018
1.357,-0.057,-0.126,1.003
1.360,-0.070,-0.145,1.006
1.362,-0.069,-0.144,1.005
1.366,-0.066,-0.137,0.947
1.367,-0.067,-0.135,1.054
1.370,-0.042,-0.118,0.965
1.371,-0.053,-0.124,1.000
1.374,-0.058,-0.135,1.018
1.377,-0.043,-0.130,1.002
1.379,-0.038,-0.118,0.978
1.381,-0.041,-0.132,1.039
1.384,-0.043,-0.147,0.950
1.386,-0.054,-0.155,1.029
1.388,-0.030,-0.127,0.987
1.391,-0.033,-0.130,0.983
1.393,-0.038,-0.132,1.014
1.396,-0.048,-0.154,0.990
1.401,-0.048,-0.140,1.001
1.401,-0.044,-0.149,0.997
1.403,-0.055,-0.154,0.976
1.405,-0.065,-0.167,1.045
1.409,-0.043,-0.141,0.956
1.410,-0.052,-0.157,1.033
1.412,-0.043,-0.148,0.982
1.415,-0.049,-0.135,0.996
1.417,-0.054,-0.142,1.026
1.420,-0.053,-0.149,0.987
1.422,-0.056,-0.149,0.973
1.425,-0.050,-0.148,1.003
1.427,-0.051,-0.154,1.022
1.429,-0.046,-0.151,0.980
1.433,-0.053,-0.142,1.002
1.434,-0.046,-0.128,1.018
1.437,-0.031,-0.116,0.979
1.439,-0.049,-0.122,1.003
1.441,-0.047,-0.119,1.004
1.444,-0.044,-0.113,0.991
1.446,-0.050,-0.116,0.994
1.450,-0.049,-0.114,0.999
1.451,-0.050,-0.119,1.008
1.453,-0.044,-0.107,0.994
1.456,-0.051,-0.118,0.998
1.458,-0.052,-0.124,1.002
1.461,-0.050,-0.122,0.999
1.463,-0.050,-0.121,1.000
1.467,-0.048,-0.119,0.984
1.469,-0.050,-0.121,1.008
1.471,-0.048,-0.117,0.999
1.473,-0.057,-0.125,0.993
1.475,-0.051,-0.127,1.000
1.478,-0.048,-0.125,0.996
1.480,-0.049,-0.124,1.000
1.482,-0.048,-0.116,1.000
1.485,-0.039,-0.111,0.997
1.487,-0.036,-0.103,1.005
1.490,-0.037,-0.098,0.996
1.492,-0.026,-0.087,1.003
1.494,-0.021,-0.076,0.997
1.497,-0.023,-0.070,1.004
1.503,-0.017,-0.063,0.998
1.503,-0.014,-0.057,1.003
1.505,-0.009,-0.051,1.000
1.506,-0.003,-0.043,1.000
1.510,0.004,-0.040,0.998
1.513,0.008,-0.041,1.001
1.514,0.020,-0.040,1.000
1.516,0.026,-0.045,0.999
1.518,0.035,-0.044,1.001
1.521,0.046,-0.046,0.997
1.524,0.051,-0.053,1.001
1.526,0.053,-0.062,0.999
1.528,0.056,-0.070,1.000
1.530,0.068,-0.074,1.001
1.534,0.066,-0.086,1.001
1.535,0.064,-0.093,0.996
1.538,0.054,-0.103,0.998
1.540,0.055,-0.113,0.999
1.543,0.063,-0.124,1.011
1.545,0.049,-0.123,1.003
1.547,0.041,-0.118,0.995
1.550,0.054,-0.117,0.998
1.552,0.055,-0.123,0.994
1.554,0.031,-0.124,0.997
1.557,0.008,-0.124,1.006
1.559,0.039,-0.125,1.002
1.562,0.064,-0.139,0.980
1.564,0.031,-0.135,1.017
1.567,0.042,-0.142,1.006
1.569,0.049,-0.144,0.984
1.571,0.053,-0.149,0.998
1.574,0.021,-0.140,1.033
1.576,0.011,-0.117,0.997
1.579,0.033,-0.109,0.966
1.581,0.037,-0.123,1.002
1.583,0.030,-0.124,1.011
1.586,0.023,-0.115,0.985
1.589,0.048,-0.135,1.027
1.592,0.037,-0.130,1.019
1.593,0.020,-0.112,0.981
1.596,0.026,-0.101,0.987
1.598,0.049,-0.094,0.997
1.602,0.043,-0.079,1.006
1.603,0.035,-0.076,0.983
1.605,0.026,-0.074,1.008
1.608,0.033,-0.074,1.014
1.610,0.039,-0.076,0.986
1.613,0.046,-0.089,1.006
1.615,0.041,-0.080,1.024
1.618,0.056,-0.077,0.959
1.620,0.050,-0.094,1.010
1.622,0.042,-0.106,0.989
1.627,0.023,-0.069,1.045
1.627,0.031,-0.066,0.994
1.630,0.031,-0.084,0.966
1.632,0.041,-0.092,1.014
1.639,0.033,-0.072,1.008
1.639,0.013,-0.070,0.992
1.639,0.023,-0.081,0.992
1.641,0.044,-0.115,0.953
1.644,0.037,-0.098,1.084
1.646,0.063,-0.130,0.995
1.649,0.034,-0.095,0.982
1.651,0.013,-0.080,0.985
1.653,0.025,-0.112,0.963
1.657,0.009,-0.089,1.105
1.658,0.030,-0.090,0.889
1.661,0.010,-0.058,1.081
1.663,0.021,-0.070,0.936
1.665,0.023,-0.097,1.049
1.668,0.032,-0.119,0.969
1.670,0.032,-0.090,1.023
1.672,0.037,-0.079,0.972
1.676,0.058,-0.092,1.015
1.677,0.043,-0.082,1.034
1.680,0.013,-0.068,0.961
1.682,0.022,-0.077,0.970
1.685,0.036,-0.067,1.065
1.687,0.027,-0.060,0.951
1.691,0.030,-0.055,1.060
1.692,0.045,-0.050,0.979
1.694,0.023,-0.051,0.908
1.697,0.018,-0.064,1.155
1.699,0.055,-0.086,0.878
1.702,0.044,-0.080,1.040
1.704,0.019,-0.077,1.038
1.711,0.036,-0.080,0.976
1.711,0.019,-0.085,0.983
1.712,0.011,-0.073,1.021
1.714,0.033,-0.054,1.003
1.716,0.027,-0.065,1.004
1.719,0.033,-0.074,0.979
1.721,0.025,-0.050,1.010
1.724,0.030,-0.063,0.994
1.726,0.026,-0.072,1.024
1.728,0.011,-0.066,1.001
1.730,0.033,-0.059,0.982
1.733,-0.012,-0.048,0.984
1.736,0.019,-0.067,1.009
1.738,0.019,-0.074,1.022
1.740,0.026,-0.069,0.980
1.743,0.019,-0.044,1.007
1.745,0.025,-0.048,1.008
1.747,-0.000,-0.040,0.970
1.750,-0.006,-0.028,0.983
1.752,0.006,-0.045,1.056
1.754,0.019,-0.043,0.983
1.760,-0.019,-0.031,0.971
1.761,0.014,-0.051,1.039
1.762,0.051,-0.058,0.980
1.764,0.027,-0.052,0.955
1.766,0.016,-0.043,1.062
1.770,0.023,-0.042,1.001
1.771,0.020,-0.033,0.957
1.774,0.017,-0.040,1.035
1.776,0.041,-0.055,0.945
1.780,0.022,-0.038,1.047
1.781,0.022,-0.051,1.012
1.785,0.031,-0.045,1.021
1.786,0.034,-0.047,0.933
1.790,-0.003,-0.021,1.066
1.790,0.006,-0.033,0.971
1.793,0.020,-0.022,1.018
1.796,0.021,-0.014,0.980
1.798,0.016,-0.009,1.021
1.800,0.002,-0.009,0.960
1.803,-0.017,0.014,1.100
1.805,-0.003,0.007,0.965
1.807,-0.006,0.009,0.962
1.810,0.005,0.010,1.007
1.814,0.010,0.008,1.029
1.815,-0.019,0.024,0.981
1.817,0.008,0.016,1.010
1.819,0.017,0.020,0.999
1.823,-0.005,0.024,0.990
1.825,0.002,0.025,1.000
1.827,0.012,0.020,1.007
1.829,0.000,0.020,0.980
1.831,0.021,0.020,1.034
1.834,0.006,0.013,0.945
1.837,-0.003,0.023,1.059
1.839,0.008,0.013,0.980
1.841,0.011,0.017,0.950
1.845,-0.021,0.016,1.053
1.848,-0.010,0.008,0.986
1.848,0.002,0.023,1.040
1.851,0.022,0.021,0.919
1.853,-0.009,0.024,1.049
1.856,-0.011,0.001,0.998
1.861,0.002,0.018,1.003
1.861,0.016,0.025,0.987
1.863,-0.017,0.019,1.010
1.865,-0.019,0.020,1.008
1.868,0.010,0.013,0.990
1.871,0.018,0.020,0.972
1.872,-0.011,0.013,1.017
1.875,-0.018,0.012,0.986
1.877,-0.039,0.011,1.041
1.881,-0.023,0.010,0.978
1.882,-0.019,0.024,0.976
1.884,-0.037,0.020,0.999
1.887,0.007,0.019,1.033
1.889,-0.025,0.032,1.027
1.892,-0.029,0.029,0.957
1.894,-0.015,0.031,1.023
1.897,-0.015,0.038,0.990
1.899,-0.041,0.047,0.996
1.901,-0.039,0.060,1.047
1.904,-0.015,0.049,0.954
1.906,-0.036,0.067,1.049
1.908,-0.029,0.074,0.989
1.911,-0.003,0.070,0.955
1.915,-0.007,0.070,1.075
1.916,0.002,0.064,0.959
1.918,-0.023,0.044,0.983
1.921,-0.023,0.056,1.059
1.923,0.005,0.044,0.955
1.927,-0.025,0.065,1.058
1.928,-0.030,0.060,0.911
1.930,-0.038,0.057,1.051
1.933,-0.022,0.053,1.026
1.935,-0.019,0.053,0.959
1.938,-0.025,0.067,1.010
1.940,-0.022,0.053,0.972
1.942,-0.053,0.047,1.058
1.945,-0.050,0.048,0.937
1.952,-0.045,0.067,1.055
1.952,-0.027,0.049,0.976
1.952,-0.013,0.064,0.973
1.955,-0.050,0.064,1.051
1.957,-0.048,0.065,0.984
1.963,-0.053,0.061,0.968
1.963,-0.045,0.045,1.088
1.964,-0.028,0.061,0.929
1.966,-0.034,0.096,1.026
1.969,-0.041,0.084,1.014
1.972,-0.048,0.054,0.976
