time,x,y,z
0.333,-0.000,0.028,0.999
0.335,-0.005,0.045,1.017
0.338,-0.003,0.053,0.950
0.340,-0.015,0.050,1.050
0.345,-0.006,0.044,0.988
0.349,-0.009,0.064,1.001
0.349,-0.008,0.069,0.979
0.350,-0.015,0.071,1.028
0.352,-0.009,0.081,1.016
0.356,-0.006,0.093,0.966
0.357,-0.016,0.073,1.009
0.359,-0.013,0.067,1.005
0.362,-0.008,0.087,0.991
0.364,-0.011,0.076,1.037
0.366,-0.003,0.072,0.958
0.369,0.000,0.060,1.019
0.371,0.008,0.092,0.990
0.373,0.004,0.092,1.043
0.376,0.012,0.099,0.948
0.379,0.011,0.084,1.053
0.381,0.013,0.064,0.984
0.383,0.018,0.060,0.981
0.385,0.014,0.072,1.003
0.389,0.018,0.069,1.041
0.390,0.027,0.070,0.948
0.393,0.019,0.058,0.998
0.396,0.004,0.045,1.073
0.397,0.017,0.065,0.938
0.400,0.008,0.061,0.971
0.402,0.003,0.064,1.123
0.405,0.027,0.087,0.890
0.407,0.008,0.072,0.995
0.410,0.006,0.068,1.088
0.412,0.018,0.077,0.909
0.415,0.001,0.066,1.048
0.417,-0.002,0.059,1.034
0.419,0.011,0.065,0.916
0.423,-0.008,0.083,1.022
0.424,-0.001,0.052,1.074
0.426,0.008,0.071,0.910
0.430,-0.008,0.039,1.087
0.431,-0.005,0.059,0.981
0.434,-0.002,0.056,0.959
0.436,-0.010,0.050,1.046
0.439,-0.009,0.039,1.023
0.441,-0.002,0.060,0.921
0.444,-0.015,0.031,1.072
0.447,-0.009,0.055,0.940
0.448,-0.007,0.031,1.062
0.451,-0.014,0.053,0.993
0.453,-0.009,0.029,0.965
0.457,-0.011,0.045,1.007
0.458,-0.012,0.035,1.051
0.460,-0.007,0.042,0.988
0.463,-0.002,0.024,0.986
0.465,-0.012,0.024,1.022
0.468,-0.008,0.016,0.995
0.470,0.000,0.012,0.975
0.472,-0.019,0.010,1.040
0.475,-0.005,0.005,1.015
0.477,0.000,0.014,0.892
0.480,-0.011,-0.001,1.157
0.482,0.011,0.020,0.844
0.484,-0.003,0.002,1.041
0.487,-0.009,0.004,1.046
0.490,0.009,0.020,0.964
0.492,-0.011,0.001,1.034
0.494,-0.003,0.020,0.986
0.496,-0.004,0.011,1.017
0.499,-0.008,0.022,0.985
0.501,-0.007,0.018,1.006
0.504,-0.001,0.030,0.988
0.506,-0.009,0.013,1.055
0.508,-0.000,0.030,0.939
0.512,-0.009,0.007,1.020
0.513,0.000,0.033,0.954
0.516,-0.010,0.013,1.088
0.518,0.007,0.040,0.948
0.520,-0.001,0.031,1.004
0.523,0.005,0.035,0.978
0.525,-0.002,0.027,1.058
0.528,0.003,0.037,0.914
0.530,-0.006,0.012,1.070
0.532,-0.005,0.029,0.948
0.535,-0.009,0.014,1.010
0.537,-0.010,0.032,1.023
0.540,-0.004,0.026,0.960
0.542,-0.011,0.030,1.005
0.546,-0.018,0.015,1.065
0.547,-0.013,0.036,0.889
0.549,-0.028,0.011,1.105
0.552,-0.012,0.017,0.929
0.554,-0.015,0.019,0.963
0.557,-0.029,0.024,1.099
0.559,0.003,0.025,0.930
0.561,-0.004,0.014,1.050
0.565,0.005,0.015,1.001
0.566,0.014,0.024,0.959
0.570,0.011,-0.008,1.048
0.571,0.028,-0.003,0.932
0.573,0.025,-0.034,1.074
0.576,0.039,-0.024,0.988
0.579,0.039,-0.028,0.965
0.581,0.030,-0.036,1.013
0.585,0.022,-0.049,1.051
0.586,0.026,-0.053,0.934
0.588,0.020,-0.067,1.009
0.591,0.007,-0.080,1.034
0.593,0.003,-0.075,0.991
0.595,-0.003,-0.079,0.998
0.598,-0.011,-0.080,1.004
0.600,-0.015,-0.083,1.006
0.603,-0.018,-0.078,0.989
0.605,-0.022,-0.077,0.969
0.607,-0.027,-0.090,1.061
0.609,-0.023,-0.067,0.988
0.613,-0.013,-0.063,0.920
0.614,-0.025,-0.068,1.032
0.617,-0.020,-0.042,1.056
0.619,-0.012,-0.041,0.881
0.621,-0.027,-0.044,1.102
0.624,-0.020,-0.047,0.982
0.626,-0.022,-0.047,0.924
0.629,-0.039,-0.050,1.113
0.631,-0.013,-0.032,0.979
0.635,-0.021,-0.014,0.937
0.636,-0.030,-0.014,1.076
0.638,-0.023,-0.008,0.987
0.641,-0.016,-0.003,0.975
0.643,-0.028,0.004,1.058
0.647,-0.014,0.013,0.992
0.648,-0.010,0.013,0.912
0.650,-0.032,-0.021,1.143
0.653,-0.002,-0.016,0.887
0.655,-0.021,-0.013,1.096
0.658,0.000,-0.026,0.969
0.660,-0.014,-0.026,0.939
0.662,-0.016,-0.038,1.096
0.665,0.003,-0.053,0.893
0.667,-0.006,-0.065,1.037
0.670,0.000,-0.063,1.058
0.672,0.021,-0.085,0.860
0.675,-0.023,-0.072,1.087
0.677,-0.011,-0.096,1.038
0.680,-0.005,-0.083,0.916
0.682,-0.017,-0.099,1.026
0.684,-0.020,-0.082,1.054
0.687,-0.017,-0.076,0.946
0.691,-0.023,-0.051,0.976
0.692,-0.023,-0.058,1.080
0.694,-0.007,-0.037,0.882
0.696,-0.013,-0.068,1.063
0.699,-0.018,-0.047,1.052
0.701,0.002,-0.054,0.921
0.704,-0.010,-0.039,0.994
0.706,-0.013,-0.040,1.071
0.708,0.002,-0.043,0.945
0.711,-0.006,-0.050,0.969
0.714,-0.020,-0.074,1.086
0.716,-0.006,-0.059,0.978
0.718,-0.002,-0.054,0.921
0.720,-0.014,-0.076,1.020
0.723,-0.009,-0.092,1.141
0.725,-0.002,-0.069,0.845
0.727,-0.012,-0.074,0.998
0.730,-0.019,-0.082,1.069
0.732,-0.008,-0.073,1.050
0.736,-0.004,-0.095,0.909
0.737,-0.008,-0.114,1.004
0.740,-0.014,-0.107,1.089
0.742,0.002,-0.106,0.948
0.744,-0.002,-0.094,0.962
0.747,-0.000,-0.108,1.046
0.749,0.002,-0.092,0.985
0.752,-0.003,-0.088,0.987
0.755,-0.007,-0.099,0.962
0.756,-0.006,-0.090,1.057
0.759,-0.004,-0.083,0.985
0.761,-0.006,-0.080,1.009
0.764,-0.002,-0.072,0.962
0.766,-0.000,-0.078,0.990
0.773,0.002,-0.074,1.044
0.773,0.011,-0.071,1.001
0.773,0.015,-0.071,0.915
0.776,0.010,-0.102,1.106
0.778,0.027,-0.071,0.939
0.781,0.030,-0.066,0.963
0.783,0.012,-0.056,1.108
0.785,0.030,-0.051,0.938
0.788,0.027,-0.062,0.989
0.790,0.025,-0.059,1.044
0.793,0.034,-0.058,0.936
0.795,0.018,-0.053,1.057
0.797,0.028,-0.033,1.029
0.800,0.027,-0.045,0.944
0.803,0.021,-0.040,0.984
0.805,0.002,-0.064,1.031
0.807,0.007,-0.067,1.017
0.809,0.014,-0.050,0.954
0.812,0.010,-0.061,1.029
0.815,0.018,-0.050,1.003
0.817,0.016,-0.052,1.008
0.819,0.013,-0.063,0.993
0.821,0.010,-0.058,0.957
0.826,0.011,-0.066,1.044
0.828,0.008,-0.072,1.029
0.829,0.013,-0.059,0.944
0.831,0.005,-0.067,1.051
0.834,0.005,-0.068,0.934
0.837,-0.001,-0.083,1.015
0.838,-0.005,-0.090,1.058
0.841,-0.002,-0.082,0.938
0.843,-0.003,-0.097,1.056
0.846,0.012,-0.073,0.972
0.848,0.004,-0.069,1.021
0.851,0.001,-0.090,1.025
0.853,0.003,-0.106,0.917
0.855,-0.012,-0.130,1.054
0.858,-0.013,-0.114,0.996
0.860,-0.002,-0.097,0.964
0.863,-0.014,-0.098,1.031
0.865,-0.007,-0.096,0.941
0.867,-0.015,-0.117,1.049
0.871,-0.004,-0.123,1.016
0.872,-0.010,-0.115,0.987
0.874,-0.008,-0.119,0.972
0.877,-0.015,-0.128,1.032
0.879,-0.013,-0.122,0.978
0.882,-0.001,-0.105,0.954
0.884,-0.018,-0.116,1.099
0.886,-0.002,-0.120,0.907
0.889,-0.018,-0.141,1.047
0.891,-0.008,-0.131,0.999
0.894,-0.005,-0.129,0.949
0.898,-0.011,-0.134,1.075
0.898,0.003,-0.122,0.917
0.901,-0.006,-0.136,1.057
0.904,-0.001,-0.149,0.975
0.906,-0.000,-0.148,0.994
0.908,-0.006,-0.132,1.017
0.911,-0.003,-0.136,0.998
0.913,0.002,-0.162,0.987
0.916,-0.003,-0.157,0.959
0.918,-0.003,-0.154,1.063
0.920,0.009,-0.140,0.949
0.923,0.010,-0.133,0.982
0.928,0.009,-0.143,1.067
0.928,0.014,-0.116,0.964
0.930,0.011,-0.116,0.987
0.932,0.016,-0.128,1.011
0.935,0.016,-0.132,1.012
0.938,0.017,-0.122,0.988
0.939,0.015,-0.113,0.997
0.942,0.018,-0.097,1.008
0.944,0.021,-0.087,0.997
0.947,0.014,-0.090,0.991
0.949,0.015,-0.080,0.994
0.952,0.016,-0.078,1.006
0.954,0.016,-0.083,1.001
0.956,0.018,-0.079,1.010
0.960,0.022,-0.073,0.994
0.961,0.020,-0.069,1.000
0.964,0.021,-0.069,1.001
0.966,0.020,-0.068,0.992
0.968,0.023,-0.065,1.006
0.971,0.021,-0.063,0.997
0.973,0.022,-0.059,0.997
0.976,0.034,-0.041,1.002
0.978,0.040,-0.035,1.000
0.980,0.040,-0.037,0.994
0.983,0.039,-0.037,1.002
0.985,0.052,-0.030,1.004
0.988,0.055,-0.028,0.994
0.990,0.052,-0.028,1.002
0.994,0.050,-0.030,1.006
0.995,0.063,-0.023,1.000
0.997,0.068,-0.019,1.007
1.000,0.059,-0.026,1.005
1.002,0.065,-0.025,0.990
1.005,0.067,-0.027,1.009
1.007,0.077,-0.018,1.001
1.009,0.070,-0.019,1.001
1.012,0.080,-0.011,1.004
1.014,0.080,-0.017,1.003
1.017,0.086,-0.012,1.004
1.019,0.079,-0.017,0.978
1.021,0.065,-0.027,1.011
1.024,0.069,-0.032,1.011
1.027,0.072,-0.034,0.988
1.029,0.070,-0.033,1.018
1.031,0.086,-0.036,0.998
1.033,0.088,-0.041,0.990
1.036,0.096,-0.034,1.008
1.039,0.115,-0.024,0.995
1.041,0.113,-0.021,0.988
1.043,0.104,-0.026,1.003
1.045,0.109,-0.023,1.011
1.048,0.135,-0.008,1.004
1.050,0.132,-0.004,1.006
1.053,0.126,-0.011,0.988
1.055,0.124,-0.009,1.011
1.057,0.124,-0.006,1.006
1.063,0.123,-0.005,1.000
1.063,0.115,-0.006,1.004
1.068,0.136,0.004,0.998
1.068,0.147,0.008,1.001
1.070,0.154,0.013,0.994
1.072,0.138,0.007,1.006
1.075,0.147,0.013,0.998
1.077,0.117,0.004,1.012
1.079,0.139,0.007,1.001
1.081,0.130,0.007,0.995
1.084,0.115,-0.003,1.001
1.086,0.097,-0.016,1.032
1.089,0.134,-0.008,0.976
1.091,0.124,-0.012,0.988
1.094,0.126,-0.013,1.022
1.096,0.116,-0.013,0.997
1.098,0.091,-0.021,0.999
1.101,0.092,-0.020,0.991
1.104,0.129,-0.010,0.993
1.106,0.100,-0.017,1.031
1.108,0.129,-0.005,0.975
1.110,0.122,-0.008,0.997
1.113,0.142,-0.002,1.010
1.115,0.159,0.007,1.005
1.118,0.129,-0.002,1.005
1.120,0.098,-0.015,0.984
1.123,0.096,-0.022,1.033
1.125,0.102,-0.018,0.954
1.128,0.090,-0.021,1.060
1.130,0.147,-0.011,0.982
1.132,0.133,-0.019,0.978
1.134,0.132,-0.025,1.045
1.138,0.172,-0.020,0.966
1.140,0.153,-0.029,1.024
1.142,0.135,-0.033,1.004
1.144,0.166,-0.027,0.953
1.147,0.134,-0.036,1.045
1.151,0.129,-0.042,1.016
1.151,0.130,-0.043,0.966
1.155,0.143,-0.037,1.017
1.156,0.122,-0.045,1.013
1.158,0.146,-0.037,0.997
1.162,0.119,-0.044,0.988
1.163,0.104,-0.042,1.005
1.166,0.087,-0.046,0.987
1.168,0.074,-0.050,1.026
1.171,0.103,-0.045,0.980
1.175,0.074,-0.055,1.008
1.176,0.073,-0.052,1.013
1.178,0.077,-0.045,0.979
1.180,0.080,-0.047,1.001
1.184,0.061,-0.049,1.031
1.185,0.080,-0.041,0.968
1.188,0.079,-0.040,1.028
1.190,0.067,-0.039,0.988
1.192,0.067,-0.037,1.005
1.195,0.081,-0.034,0.991
1.197,0.085,-0.041,0.975
1.200,0.077,-0.045,1.057
1.202,0.098,-0.038,0.973
1.205,0.100,-0.037,0.983
1.207,0.088,-0.041,1.029
1.210,0.097,-0.044,0.973
1.212,0.102,-0.044,1.038
1.214,0.116,-0.039,0.967
1.218,0.081,-0.047,1.029
1.219,0.099,-0.041,0.986
1.221,0.096,-0.040,1.001
1.223,0.092,-0.045,1.010
1.226,0.092,-0.048,0.989
1.229,0.094,-0.049,1.014
1.231,0.075,-0.050,0.971
1.233,0.074,-0.039,1.010
1.236,0.054,-0.042,1.006
1.238,0.037,-0.050,1.016
1.241,0.056,-0.042,0.960
1.243,0.040,-0.038,1.042
1.245,0.046,-0.038,0.970
1.248,0.061,-0.040,0.989
1.251,0.041,-0.056,1.051
1.253,0.044,-0.054,0.953
1.255,0.013,-0.064,1.045
1.257,0.051,-0.057,0.972
1.260,0.038,-0.062,0.990
1.262,0.011,-0.069,1.036
1.265,0.047,-0.058,0.962
1.268,0.036,-0.053,1.025
1.269,0.019,-0.050,0.998
1.272,0.001,-0.058,1.017
1.275,0.014,-0.050,0.980
1.277,0.014,-0.047,1.031
1.279,0.028,-0.044,0.970
1.281,-0.005,-0.058,1.014
1.285,0.048,-0.041,1.022
1.286,0.031,-0.049,0.970
1.289,0.021,-0.058,1.027
1.291,-0.006,-0.068,1.009
1.293,0.012,-0.068,0.982
1.296,0.020,-0.066,1.013
1.298,0.043,-0.059,0.989
1.301,0.048,-0.063,1.015
1.303,0.057,-0.059,1.015
1.308,0.090,-0.046,0.988
1.310,0.050,-0.056,1.047
1.311,0.084,-0.051,0.950
1.313,0.069,-0.045,1.004
1.315,0.064,-0.052,0.983
1.318,0.039,-0.060,0.989
1.320,-0.004,-0.070,1.040
1.323,0.013,-0.065,0.963
1.325,0.002,-0.086,0.990
1.327,-0.015,-0.064,1.016
1.330,-0.002,-0.051,0.968
1.332,0.008,-0.053,1.028
1.334,0.018,-0.043,0.996
1.337,0.028,-0.042,0.995
1.340,0.023,-0.044,1.017
1.342,0.024,-0.050,0.923
1.344,-0.035,-0.067,1.100
1.346,-0.018,-0.061,0.946
1.350,-0.015,-0.065,0.962
1.352,-0.017,-0.066,1.075
1.354,-0.029,-0.060,0.986
1.356,-0.023,-0.062,0.938
1.358,-0.065,-0.071,1.067
1.361,-0.036,-0.061,0.990
1.363,-0.038,-0.065,0.993
1.366,-0.015,-0.061,1.025
1.368,0.013,-0.046,0.988
1.371,0.001,-0.043,0.995
1.376,0.006,-0.046,1.008
1.376,0.019,-0.042,1.002
1.378,0.029,-0.035,0.940
1.380,-0.021,-0.055,1.069
1.383,-0.013,-0.066,0.937
1.386,-0.034,-0.074,1.012
1.387,-0.041,-0.062,1.024
1.390,-0.028,-0.056,0.958
1.392,-0.048,-0.059,1.045
1.395,-0.043,-0.052,1.005
1.397,-0.017,-0.051,0.944
1.399,-0.044,-0.058,1.093
1.402,-0.050,-0.060,0.949
1.404,-0.058,-0.057,0.990
1.408,-0.065,-0.052,1.055
1.409,-0.043,-0.051,0.928
1.412,-0.086,-0.057,1.069
1.414,-0.079,-0.057,0.972
1.416,-0.038,-0.047,0.945
1.419,-0.051,-0.055,1.117
1.421,-0.033,-0.056,0.908
1.424,-0.061,-0.054,1.048
1.426,-0.054,-0.055,1.027
1.428,-0.038,-0.053,0.926
1.431,-0.066,-0.048,1.059
1.433,0.002,-0.032,0.916
1.435,-0.025,-0.046,1.053
1.438,-0.011,-0.033,1.033
1.441,-0.028,-0.036,0.907
1.443,-0.086,-0.052,1.113
1.445,-0.053,-0.051,0.910
1.447,-0.077,-0.052,1.010
1.450,-0.085,-0.044,1.080
1.453,-0.023,-0.036,0.858
1.455,-0.091,-0.044,1.128
1.457,-0.036,-0.040,0.959
1.460,-0.050,-0.043,0.949
1.462,-0.053,-0.047,1.054
1.465,-0.019,-0.049,0.972
1.467,-0.033,-0.040,1.036
1.469,0.007,-0.036,0.929
1.472,-0.073,-0.035,1.087
1.476,-0.028,-0.035,0.921
1.477,-0.081,-0.045,1.109
1.479,-0.016,-0.043,0.911
1.481,-0.049,-0.060,1.031
1.484,-0.049,-0.072,1.035
1.489,-0.042,-0.029,0.946
1.489,-0.052,-0.026,1.024
1.491,-0.065,-0.021,1.021
1.493,-0.049,-0.036,0.980
1.497,-0.064,-0.032,1.035
1.499,-0.060,-0.035,0.969
1.501,-0.060,-0.034,0.976
1.503,-0.055,-0.033,1.017
1.505,-0.057,-0.034,1.016
1.510,-0.046,-0.034,0.972
1.510,-0.078,-0.044,1.017
1.513,-0.063,-0.044,0.979
1.515,-0.075,-0.051,1.007
1.518,-0.054,-0.052,0.981
1.521,-0.070,-0.047,1.024
1.522,-0.039,-0.041,0.991
1.525,-0.048,-0.037,0.972
1.527,-0.051,-0.036,1.042
1.529,-0.069,-0.048,0.999
1.532,-0.053,-0.047,0.945
1.535,-0.074,-0.046,1.019
1.537,-0.060,-0.046,1.030
1.539,-0.029,-0.050,1.053
1.543,-0.070,-0.036,0.892
1.544,-0.060,-0.061,0.971
1.550,-0.095,-0.059,1.149
1.550,-0.044,-0.057,0.901
1.551,-0.085,-0.055,0.992
1.554,-0.034,-0.062,1.023
1.556,-0.083,-0.056,1.045
1.558,-0.095,-0.033,0.986
1.561,-0.034,-0.064,0.718
1.563,-0.069,-0.044,1.309
1.566,-0.123,-0.046,1.125
1.568,-0.021,-0.066,0.640
1.570,-0.192,-0.041,1.273
1.573,-0.042,-0.063,0.909
1.576,-0.092,-0.048,0.953
1.578,-0.047,-0.057,0.947
1.580,-0.092,-0.042,1.152
1.582,-0.077,-0.048,0.984
1.585,-0.071,-0.040,0.956
1.588,-0.045,-0.045,0.867
1.590,-0.077,-0.045,1.064
1.592,-0.044,-0.053,1.164
1.594,-0.073,-0.043,0.886
1.598,-0.044,-0.039,0.937
1.600,-0.138,-0.012,1.242
1.602,-0.079,-0.047,0.752
1.604,-0.106,-0.048,1.006
1.606,-0.147,-0.020,1.281
1.610,-0.083,-0.027,0.737
1.612,-0.123,-0.004,0.960
1.614,-0.128,0.001,1.175
1.616,-0.093,-0.021,1.013
1.618,-0.059,-0.017,0.811
1.623,-0.076,-0.003,1.030
1.623,-0.163,-0.004,1.210
1.626,-0.083,-0.035,0.789
1.628,-0.119,-0.029,1.124
1.632,-0.124,-0.025,1.128
1.633,-0.033,-0.045,0.685
1.635,-0.090,-0.029,1.027
1.638,-0.127,-0.013,1.252
1.640,-0.037,-0.052,0.769
1.643,-0.088,-0.052,0.959
1.645,-0.131,-0.013,1.287
1.648,-0.076,-0.043,0.888
1.650,-0.099,-0.043,0.895
1.652,-0.085,-0.033,0.997
1.655,-0.063,-0.031,1.099
1.657,-0.070,-0.043,0.985
1.660,-0.073,-0.051,0.922
1.662,-0.079,-0.054,0.984
1.666,-0.086,-0.049,1.084
1.667,-0.067,-0.073,0.915
1.669,-0.108,-0.059,1.084
1.672,-0.063,-0.075,0.856
1.675,-0.096,-0.060,1.128
1.677,-0.064,-0.048,1.022
1.679,-0.089,-0.023,0.986
1.681,-0.062,-0.045,0.827
1.683,-0.092,-0.034,1.145
1.686,-0.076,-0.041,1.029
1.689,-0.079,-0.034,0.889
1.691,-0.095,-0.014,1.143
1.693,-0.068,-0.016,0.955
1.696,-0.083,-0.014,1.009
1.699,-0.122,0.012,1.027
1.701,-0.093,-0.008,0.907
1.703,-0.132,0.017,1.130
1.705,-0.097,-0.042,0.747
1.708,-0.130,0.005,1.286
1.711,-0.128,-0.016,0.981
1.713,-0.125,-0.031,0.736
1.715,-0.138,0.020,1.257
1.717,-0.110,-0.006,0.983
1.720,-0.116,-0.013,0.779
1.723,-0.130,0.012,1.235
1.725,-0.107,-0.012,1.041
1.727,-0.108,-0.031,0.745
1.729,-0.124,-0.004,1.160
1.733,-0.103,-0.006,1.033
1.734,-0.098,-0.046,0.829
1.736,-0.114,-0.005,1.228
1.739,-0.101,-0.026,0.877
1.741,-0.107,-0.021,0.913
1.744,-0.110,0.017,1.215
1.746,-0.109,0.022,0.775
1.749,-0.099,0.015,1.099
1.751,-0.106,0.014,1.027
1.753,-0.110,0.015,0.921
1.758,-0.103,0.016,1.097
1.758,-0.104,-0.003,0.922
1.761,-0.105,-0.006,0.957
1.763,-0.101,-0.004,1.104
1.766,-0.102,-0.008,0.945
1.768,-0.095,0.018,1.034
1.770,-0.095,0.000,0.935
1.773,-0.091,0.011,1.074
1.775,-0.094,-0.008,0.976
1.778,-0.091,-0.026,0.920
1.780,-0.096,0.003,1.104
1.782,-0.098,-0.014,0.947
1.785,-0.088,0.006,0.984
1.791,-0.087,0.011,1.055
1.791,-0.087,0.004,0.982
1.793,-0.080,-0.001,0.993
1.795,-0.085,-0.009,1.009
1.797,-0.087,-0.018,0.973
1.800,-0.089,-0.000,1.020
1.802,-0.088,-0.016,0.988
1.804,-0.091,0.004,1.013
1.806,-0.093,-0.005,1.025
1.809,-0.091,-0.013,0.973
1.811,-0.092,-0.022,1.003
1.814,-0.091,-0.003,1.003
1.816,-0.094,0.006,0.967
1.818,-0.095,0.003,1.022
1.823,-0.098,0.006,1.020
1.823,-0.097,0.022,0.947
1.826,-0.098,0.020,1.062
1.828,-0.106,-0.010,0.950
1.831,-0.100,0.031,0.995
1.834,-0.090,0.041,1.049
1.835,-0.089,0.040,0.975
1.838,-0.089,0.039,0.958
1.840,-0.082,0.034,1.084
1.842,-0.089,0.019,0.971
1.845,-0.104,-0.005,0.983
1.847,-0.096,0.006,0.990
1.850,-0.096,-0.003,1.055
1.852,-0.111,-0.016,0.989
1.856,-0.106,-0.007,0.937
1.857,-0.107,0.003,1.079
1.859,-0.114,-0.009,0.948
1.862,-0.103,0.007,1.033
1.864,-0.102,-0.004,1.001
1.868,-0.114,-0.015,1.014
1.869,-0.121,-0.017,0.955
1.871,-0.115,-0.013,1.032
1.874,-0.125,-0.022,0.973
1.876,-0.124,-0.024,1.021
1.879,-0.106,-0.014,1.037
1.881,-0.135,-0.034,0.929
1.883,-0.103,-0.001,1.033
1.886,-0.108,0.005,1.031
1.893,-0.126,-0.015,0.913
1.893,-0.104,-0.000,1.097
1.894,-0.118,-0.013,0.942
1.896,-0.101,0.002,0.970
1.898,-0.103,-0.004,0.997
1.903,-0.095,0.001,1.028
1.904,-0.080,0.007,1.083
1.905,-0.101,-0.017,0.846
1.908,-0.074,0.014,1.059
1.910,-0.095,-0.006,1.082
1.913,-0.096,-0.006,0.901
1.915,-0.098,-0.010,0.956
1.917,-0.090,-0.009,1.146
1.920,-0.099,-0.015,0.954
1.924,-0.109,-0.019,0.856
1.925,-0.064,0.015,1.185
1.927,-0.118,-0.031,0.965
1.930,-0.114,-0.028,0.907
1.932,-0.100,-0.023,1.045
1.935,-0.085,-0.011,0.985
1.937,-0.084,-0.010,1.072
1.939,-0.106,-0.030,0.958
