-1.315625672700003,-1.8806183982000004,0.04801416209999964
-1.2299316930000035,-1.9511974242,0.04986413189999962
-1.151029078200003,-2.0076176772000007,0.05200761689999963
-1.066967188200003,-2.060744713200001,0.05448758489999962
-0.9866610567000034,-2.104952693400001,0.0570299444999996
-0.9008608347000033,-2.145597485400001,0.0602280044999996
-0.8153352927000034,-2.1807879174000013,0.0636222644999996
-0.7256982816000038,-2.2135352670000015,0.06718623749999957
-0.6435846576000038,-2.2406442210000015,0.07099251749999956
-0.5639364828000034,-2.262744483300002,0.07475759549999958
-0.4721075253000039,-2.283765743700002,0.07876242989999954
-0.38419815330000384,-2.299418579700002,0.08274136589999953
-0.2984077413000038,-2.310794255700002,0.08691650189999953
-0.21448377990000428,-2.317239621900002,0.0906964910999995
-0.12543448590000428,-2.319886359900002,0.0945263150999995
-0.0360117252000038,-2.3187512448000023,0.09900085229999951
0.04524685919999574,-2.314358032500002,0.10304924309999948
0.13339167119999476,-2.3059312425000025,0.10731070709999943
0.22247824319999476,-2.2926386925000024,0.11172913109999942
0.30815093519999476,-2.2752259425000023,0.11630451509999941
0.39209706719999476,-2.2543208325000026,0.1207621790999994
0.4749052391999947,-2.2301195625000028,0.1254945230999994
0.5533577711999947,-2.202543652500003,0.1308154670999994
0.6266698631999947,-2.1722601825000027,0.13648957109999937
0.6979807151999947,-2.139151432500003,0.14247759509999935
0.7667409671999946,-2.103178162500003,0.14846561909999934
0.8332252991999946,-2.0647720125000033,0.15433592309999933
0.8995316777999941,-2.024074737000004,0.1606645502999993
0.9556872569999944,-1.9869793992000038,0.1665861605999993
1.0108096469999943,-1.9478198412000038,0.1726330445999993
1.065103582499994,-1.907691153300004,0.17927068679999927
1.1146695884999938,-1.8698029713000042,0.18571585679999927
1.1634900344999937,-1.8298350693000043,0.19278886679999926
1.214559521099994,-1.785352409100004,0.20056917779999933
1.2532746860999935,-1.7518710753000044,0.20674064879999926
1.2942785240999934,-1.7169298173000045,0.21342125879999926
1.3326140420999932,-1.6884631593000046,0.22010186879999927
1.3681008341999934,-1.6696209942000046,0.2267839502999993
1.404739712699993,-1.659911742900005,0.23416940879999923
1.437862196699993,-1.661624568900005,0.24153279479999923
1.4727644108999927,-1.6731467082000053,0.24959396609999918
1.5046948817999928,-1.6906561848000057,0.2567699810999992
1.5372273923999922,-1.7112466881000055,0.2639459960999991
1.5737715062999926,-1.735061444100006,0.2721122324999992
1.6087402322999924,-1.7579893761000063,0.2805900344999992
1.6438266782999922,-1.7809173081000065,0.2904804764999992
1.678795404299992,-1.8034528401000067,0.2969962784999992
1.7136071702999918,-1.826106092100007,0.3052778804999992
1.7485758962999909,-1.8486023841000065,0.31355948249999904
1.781796185999991,-1.8698620275000069,0.3214270043999991
1.8167649119999907,-1.8922405995000071,0.3298949963999991
1.8569789468999907,-1.9179759573000075,0.33963318719999913
1.8867023639999903,-1.9368826722000074,0.3469844087999991
1.9235245913999899,-1.9600979391000075,0.35606532959999904
1.95695736569999,-1.981102228200008,0.3633811370999991
1.9958330222999894,-2.005422984000008,0.373082246099999
2.0294074529999895,-2.0264272731000084,0.3808453895999991
2.0629818836999894,-2.0474315622000088,0.38921057279999915
2.0983233896999893,-2.069541340200009,0.3980160287999992
2.135431970999989,-2.092756607100009,0.40726175759999916
2.170773476999989,-2.1148663851000093,0.41635562759999917
2.206232702999989,-2.1368584431000097,0.42544949759999917
2.2434648902999887,-2.1597852960000097,0.43532767709999914
2.277268580699989,-2.18052863910001,0.4442650775999992
2.3111785133999887,-2.2012719822000104,0.4534149626999993
2.3487753383999883,-2.2241988351000104,0.4636454192999993
2.386372163399988,-2.2471256880000103,0.4738758758999993
2.420388338399988,-2.2678690311000107,0.4832494289999994
2.4545107556999874,-2.2886123742000106,0.49276463849999924
2.492225006399988,-2.311421801400011,0.5033988746999994
2.528143340399988,-2.333021459400011,0.5136915266999995
2.5641793943999875,-2.354621117400011,0.5242196186999996
2.6003331683999873,-2.376220775400011,0.5347477106999996
2.636055302399986,-2.3980558734000104,0.5461783226999993
2.671777436399986,-2.4198909714000107,0.5578443746999994
2.707499570399986,-2.441726069400011,0.5690003066999993
2.7432217043999856,-2.4635611674000115,0.5804701586999994
2.7789438383999854,-2.485396265400012,0.5919400106999995
2.816452079099986,-2.5083231183000123,0.6041893652999997
2.8503881063999854,-2.528949035700012,0.6152721146999995
2.8914685604999857,-2.5539172515000126,0.6288595532999997
2.9218323743999854,-2.572372019700013,0.6389024426999996
2.9575545083999852,-2.594083511700013,0.6508510226999996
2.993276642399985,-2.615795003700013,0.6629173226999996
3.028998776399985,-2.637506495700013,0.6751405826999997
3.0647209103999846,-2.6592179877000133,0.6873638426999997
3.1004430443999844,-2.6809294797000134,0.6997440626999998
3.136165178399984,-2.7026409717000135,0.7122812426999998
3.1701012056999844,-2.723266889100014,0.7241915636999999
3.2076094463999842,-2.7460639557000137,0.7375513121999999
3.243331580399984,-2.767775447700014,0.7502748821999999
3.279053714399984,-2.789486939700014,0.7631161721999999
3.3254924885999833,-2.8177118793000138,0.7799628851999998
3.370145156099983,-2.844851244300014,0.7963529426999998
3.3862201163999837,-2.8546214157000143,0.8023195809
3.4237283570999835,-2.877418482300014,0.8163159002999999
3.455878277699983,-2.8969588251000142,0.8284239908999997
3.4933865183999835,-2.9197558917000146,0.842661342
3.5291086523999824,-2.9414673837000143,0.8563443299999997
3.564830786399982,-2.9630611557000144,0.8701450379999996
3.600552920399982,-2.9846549277000145,0.8840634659999996
3.639717775799982,-3.008278584900015,0.8995032287999998
3.669981527699982,-3.026533229100015,0.9116907803999997
3.7073661623999814,-3.0490830837000154,0.9268510562999996
3.742970576399981,-3.0705591357000155,0.9412894142999997
3.7767947696999813,-3.090961385100016,0.9551176883999998
3.812399183699981,-3.112437437100016,0.9696737663999998
3.849660212399981,-3.1349872917000163,0.9851224562999997
3.8832551459999807,-3.155389541100017,0.9992172680999999
3.9186182339999807,-3.176865593100017,1.0142403021
3.9557494763999803,-3.199415447700017,1.0300144878
3.9911125643999803,-3.2208914997000173,1.0452023298
4.02470749799998,-3.2412937491000178,1.0596307797
4.0608601928999795,-3.264274164600018,1.0765957032
4.107388238099979,-3.292404732000018,1.0979748323999998
4.1380272224999795,-3.3107977953000183,1.1123870958000002
