0,0,0
0.0,0.0,0.0
0.0,0.0,0.025675
0.0,0.0,0.07702499999999998
0.0,0.0,0.154025
0.0,0.0,0.2567
0.0,0.0,0.38499999999999995
0.0,0.0,0.5389499999999999
0.002625000000000002,0.0,0.71855
0.008575000000000003,0.0,0.92385
0.019425,0.0,1.1548999999999998
0.03430000000000001,0.0,1.411625
0.05062499999999999,0.0,1.6940999999999995
0.071425,0.0,2.0021999999999998
0.09439999999999997,0.0,2.335924999999999
0.12192499999999999,0.0,2.695274999999999
0.15245000000000003,0.0,3.0802749999999994
0.17955,0.0,3.490924999999999
0.1968,0.0,3.9270999999999994
0.201975,0.0,4.388774999999999
0.20207499999999998,-0.0009749999999999996,4.876049999999999
0.20217499999999997,-0.0019499999999999993,5.3889249999999995
0.20227499999999995,-0.0029249999999999988,5.927474999999999
